      Step     Time          Energy          fmax
BFGS:    0 10:44:30     -193.435348       18.716193
BFGS:    1 10:44:33     -200.561582       13.631623
BFGS:    2 10:44:36     -201.202802       18.754801
BFGS:    3 10:44:39     -202.484500        6.383257
BFGS:    4 10:44:42     -202.819448        6.183976
BFGS:    5 10:44:45     -203.041394        2.443223
BFGS:    6 10:44:48     -203.166802        1.608056
BFGS:    7 10:44:51     -203.439347        3.490153
BFGS:    8 10:44:54     -203.687131        3.049213
BFGS:    9 10:44:57     -204.249749        3.835548
BFGS:   10 10:45:00     -204.805657        4.098869
BFGS:   11 10:45:03     -205.351010        4.053687
BFGS:   12 10:45:05     -205.860589        3.808721
BFGS:   13 10:45:08     -206.328446        3.449125
BFGS:   14 10:45:11     -206.753575        3.019835
BFGS:   15 10:45:13     -207.136636        2.572530
BFGS:   16 10:45:16     -207.481192        2.123272
BFGS:   17 10:45:19     -207.793194        1.676197
BFGS:   18 10:45:22     -208.077394        1.459366
BFGS:   19 10:45:25     -208.338051        1.311550
BFGS:   20 10:45:27     -208.576447        1.145630
BFGS:   21 10:45:30     -208.785867        0.949385
BFGS:   22 10:45:32     -208.951937        0.751882
BFGS:   23 10:45:35     -209.059811        0.857258
BFGS:   24 10:45:37     -209.134713        0.802594
BFGS:   25 10:45:40     -209.312007        0.792117
BFGS:   26 10:45:42     -209.328512        0.556416
BFGS:   27 10:45:45     -209.334033        0.183624
BFGS:   28 10:45:47     -209.347377        0.541941
BFGS:   29 10:45:50     -209.351609        0.394202
BFGS:   30 10:45:52     -209.354608        0.061391
BFGS:   31 10:45:55     -209.355692        0.185707
BFGS:   32 10:45:57     -209.357822        0.410296
BFGS:   33 10:46:00     -209.360467        0.472007
BFGS:   34 10:46:03     -209.364370        0.341514
BFGS:   35 10:46:05     -209.365565        0.130480
BFGS:   36 10:46:08     -209.366499        0.091612
BFGS:   37 10:46:10     -209.367759        0.258384
BFGS:   38 10:46:13     -209.368448        0.237614
BFGS:   39 10:46:15     -209.368836        0.091781
BFGS:   40 10:46:18     -209.368887        0.013853
