      Step     Time          Energy          fmax
BFGS:    0 12:45:20     -207.810564        2.054514
BFGS:    1 12:45:23     -207.917099        3.214316
BFGS:    2 12:45:26     -208.141902        3.469946
BFGS:    3 12:45:28     -208.346435        0.956405
BFGS:    4 12:45:31     -208.368828        0.646405
BFGS:    5 12:45:34     -208.469755        1.576861
BFGS:    6 12:45:36     -208.611628        2.432027
BFGS:    7 12:45:39     -208.770374        2.560141
BFGS:    8 12:45:42     -208.900202        1.701814
BFGS:    9 12:45:44     -208.992630        0.721562
BFGS:   10 12:45:47     -209.068078        1.314253
BFGS:   11 12:45:50     -209.169958        1.915116
BFGS:   12 12:45:52     -209.243629        1.266502
BFGS:   13 12:45:55     -209.279421        0.426471
BFGS:   14 12:45:57     -209.303954        0.269401
BFGS:   15 12:46:00     -209.327008        0.570408
BFGS:   16 12:46:02     -209.345397        0.611586
BFGS:   17 12:46:05     -209.356723        0.350583
BFGS:   18 12:46:07     -209.361383        0.112196
BFGS:   19 12:46:10     -209.362541        0.095315
BFGS:   20 12:46:12     -209.363176        0.076237
BFGS:   21 12:46:15     -209.363903        0.050665
BFGS:   22 12:46:17     -209.364550        0.046589
