      Step     Time          Energy          fmax
BFGS:    0 13:55:32     -207.810567        2.054513
BFGS:    1 13:55:35     -207.917090        3.214308
BFGS:    2 13:55:37     -208.141886        3.469744
BFGS:    3 13:55:40     -208.346430        0.956794
BFGS:    4 13:55:43     -208.368831        0.646389
BFGS:    5 13:55:45     -208.469728        1.577730
BFGS:    6 13:55:48     -208.611519        2.432088
BFGS:    7 13:55:51     -208.770263        2.560445
BFGS:    8 13:55:53     -208.900081        1.701020
BFGS:    9 13:55:56     -208.992456        0.721494
BFGS:   10 13:55:58     -209.067976        1.316580
BFGS:   11 13:56:01     -209.169891        1.915500
BFGS:   12 13:56:04     -209.243588        1.266887
BFGS:   13 13:56:06     -209.279395        0.426087
BFGS:   14 13:56:09     -209.303931        0.269409
BFGS:   15 13:56:11     -209.326996        0.571190
BFGS:   16 13:56:14     -209.345386        0.612214
BFGS:   17 13:56:16     -209.356722        0.350221
BFGS:   18 13:56:19     -209.361383        0.112298
BFGS:   19 13:56:21     -209.362541        0.095391
BFGS:   20 13:56:24     -209.363176        0.076249
BFGS:   21 13:56:26     -209.363900        0.050264
BFGS:   22 13:56:29     -209.364545        0.046798
