      Step     Time          Energy          fmax
BFGS:    0 04:44:21     -201.049369        9.609138
BFGS:    1 04:44:24     -203.932111       12.489009
BFGS:    2 04:44:27     -203.970798       26.918776
BFGS:    3 04:44:30     -205.203582        5.619169
BFGS:    4 04:44:32     -205.701844        4.013340
BFGS:    5 04:44:35     -205.872323        2.129426
BFGS:    6 04:44:38     -206.126870        4.049338
BFGS:    7 04:44:41     -206.355857        3.532676
BFGS:    8 04:44:44     -206.908231        2.209063
BFGS:    9 04:44:46     -207.297618        1.674818
BFGS:   10 04:44:49     -207.605719        1.590896
BFGS:   11 04:44:52     -207.881245        1.514330
BFGS:   12 04:44:55     -208.136806        1.696897
BFGS:   13 04:44:57     -208.377268        1.589634
BFGS:   14 04:45:00     -208.618179        1.251330
BFGS:   15 04:45:02     -208.868774        0.897556
BFGS:   16 04:45:05     -209.023167        0.926614
BFGS:   17 04:45:08     -209.092513        0.716816
BFGS:   18 04:45:10     -209.164245        0.475350
BFGS:   19 04:45:13     -209.244419        0.488180
BFGS:   20 04:45:16     -209.305367        0.415074
BFGS:   21 04:45:18     -209.342934        0.241883
BFGS:   22 04:45:21     -209.357392        0.123858
BFGS:   23 04:45:23     -209.362488        0.114988
BFGS:   24 04:45:26     -209.364365        0.092739
BFGS:   25 04:45:28     -209.365552        0.069752
BFGS:   26 04:45:31     -209.367001        0.053902
BFGS:   27 04:45:33     -209.367927        0.040727
