      Step     Time          Energy          fmax
BFGS:    0 03:21:36     -184.911500       45.109242
BFGS:    1 03:21:39     -197.329959       16.545976
BFGS:    2 03:21:42     -200.553582       13.267776
BFGS:    3 03:21:45     -201.735480       12.810494
BFGS:    4 03:21:47     -202.672101        5.629250
BFGS:    5 03:21:50     -202.948121       10.271286
BFGS:    6 03:21:53     -203.314122        3.990281
BFGS:    7 03:21:56     -203.988450        3.021495
BFGS:    8 03:21:59     -204.744708        5.659188
BFGS:    9 03:22:02     -205.415586        7.142841
BFGS:   10 03:22:05     -206.047908        7.110770
BFGS:   11 03:22:08     -206.664554        5.707239
BFGS:   12 03:22:11     -207.222096        2.942910
BFGS:   13 03:22:14     -207.639456        1.394457
BFGS:   14 03:22:16     -207.934824        2.658173
BFGS:   15 03:22:19     -208.177800        3.149065
BFGS:   16 03:22:22     -208.410178        2.145460
BFGS:   17 03:22:24     -208.659162        1.379806
BFGS:   18 03:22:27     -208.893846        0.891907
BFGS:   19 03:22:30     -209.016606        0.621483
BFGS:   20 03:22:32     -209.100556        0.718760
BFGS:   21 03:22:35     -209.193020        1.159258
BFGS:   22 03:22:37     -209.258202        1.064030
BFGS:   23 03:22:40     -209.309688        0.694357
BFGS:   24 03:22:43     -209.340263        0.353107
BFGS:   25 03:22:45     -209.349306        0.225384
BFGS:   26 03:22:48     -209.354147        0.217856
BFGS:   27 03:22:50     -209.359691        0.149768
BFGS:   28 03:22:53     -209.362853        0.110487
BFGS:   29 03:22:55     -209.364496        0.101543
BFGS:   30 03:22:58     -209.365314        0.079457
BFGS:   31 03:23:00     -209.366222        0.099626
BFGS:   32 03:23:03     -209.367604        0.119915
BFGS:   33 03:23:06     -209.369577        0.148077
BFGS:   34 03:23:08     -209.370717        0.101378
BFGS:   35 03:23:11     -209.371248        0.036362
