      Step     Time          Energy          fmax
BFGS:    0 03:29:43     -198.059489       19.481130
BFGS:    1 03:29:46     -203.428428        8.747434
BFGS:    2 03:29:49     -203.997045       18.008467
BFGS:    3 03:29:52     -204.234994        8.390171
BFGS:    4 03:29:55     -205.267867        5.123494
BFGS:    5 03:29:57     -205.617900        4.504475
BFGS:    6 03:30:00     -205.852897        2.172314
BFGS:    7 03:30:03     -206.268985        2.181696
BFGS:    8 03:30:06     -206.746224        2.453068
BFGS:    9 03:30:09     -207.133966        1.905229
BFGS:   10 03:30:11     -207.514798        1.733501
BFGS:   11 03:30:14     -207.875132        1.645062
BFGS:   12 03:30:17     -208.188733        1.464001
BFGS:   13 03:30:20     -208.446674        1.235987
BFGS:   14 03:30:22     -208.651724        0.950367
BFGS:   15 03:30:25     -208.818039        1.104478
BFGS:   16 03:30:28     -208.943429        0.987588
BFGS:   17 03:30:30     -209.065814        0.632258
BFGS:   18 03:30:33     -209.126632        0.470439
BFGS:   19 03:30:35     -209.196838        0.524761
BFGS:   20 03:30:38     -209.250319        0.483520
BFGS:   21 03:30:40     -209.289997        0.355567
BFGS:   22 03:30:43     -209.321765        0.273851
BFGS:   23 03:30:46     -209.335599        0.176721
BFGS:   24 03:30:48     -209.340863        0.204694
BFGS:   25 03:30:51     -209.346876        0.196069
BFGS:   26 03:30:53     -209.350742        0.141051
BFGS:   27 03:30:56     -209.353786        0.092980
BFGS:   28 03:30:58     -209.355175        0.086175
BFGS:   29 03:31:01     -209.356366        0.081837
BFGS:   30 03:31:03     -209.357875        0.101231
BFGS:   31 03:31:06     -209.359794        0.130822
BFGS:   32 03:31:09     -209.361253        0.097349
BFGS:   33 03:31:11     -209.361920        0.082662
BFGS:   34 03:31:14     -209.362388        0.047566
