      Step     Time          Energy          fmax
BFGS:    0 13:02:27     -184.911492       45.107989
BFGS:    1 13:02:30     -197.330029       16.545767
BFGS:    2 13:02:33     -200.553685       13.268296
BFGS:    3 13:02:36     -201.735530       12.810250
BFGS:    4 13:02:39     -202.672076        5.629326
BFGS:    5 13:02:42     -202.948113       10.271117
BFGS:    6 13:02:45     -203.314099        3.990352
BFGS:    7 13:02:48     -203.988450        3.021488
BFGS:    8 13:02:51     -204.744723        5.659216
BFGS:    9 13:02:54     -205.415612        7.142623
BFGS:   10 13:02:56     -206.047904        7.110842
BFGS:   11 13:02:59     -206.664540        5.706821
BFGS:   12 13:03:02     -207.222060        2.942235
BFGS:   13 13:03:05     -207.639385        1.394183
BFGS:   14 13:03:08     -207.934730        2.659368
BFGS:   15 13:03:10     -208.177712        3.149961
BFGS:   16 13:03:13     -208.410124        2.145097
BFGS:   17 13:03:16     -208.659117        1.379483
BFGS:   18 13:03:18     -208.893788        0.892185
BFGS:   19 13:03:21     -209.016539        0.621757
BFGS:   20 13:03:23     -209.100497        0.718255
BFGS:   21 13:03:26     -209.192990        1.159123
BFGS:   22 13:03:29     -209.258194        1.064277
BFGS:   23 13:03:31     -209.309695        0.694180
BFGS:   24 13:03:34     -209.340259        0.353530
BFGS:   25 13:03:36     -209.349305        0.225393
BFGS:   26 13:03:39     -209.354150        0.217842
BFGS:   27 13:03:41     -209.359693        0.149741
BFGS:   28 13:03:44     -209.362856        0.110474
BFGS:   29 13:03:47     -209.364491        0.101535
BFGS:   30 13:03:49     -209.365316        0.079424
BFGS:   31 13:03:52     -209.366217        0.099615
BFGS:   32 13:03:54     -209.367602        0.120044
BFGS:   33 13:03:57     -209.369575        0.147818
BFGS:   34 13:03:59     -209.370711        0.102002
BFGS:   35 13:04:02     -209.371249        0.036397
