      Step     Time          Energy          fmax
BFGS:    0 11:45:08     -184.911504       45.108014
BFGS:    1 11:45:11     -197.329989       16.545768
BFGS:    2 11:45:14     -200.553735       13.267794
BFGS:    3 11:45:17     -201.735513       12.811136
BFGS:    4 11:45:20     -202.672114        5.629090
BFGS:    5 11:45:23     -202.948150       10.269760
BFGS:    6 11:45:26     -203.314113        3.990129
BFGS:    7 11:45:29     -203.988725        3.023001
BFGS:    8 11:45:32     -204.744910        5.661169
BFGS:    9 11:45:35     -205.415809        7.143510
BFGS:   10 11:45:38     -206.048131        7.111034
BFGS:   11 11:45:41     -206.664773        5.706386
BFGS:   12 11:45:43     -207.222272        2.941323
BFGS:   13 11:45:46     -207.639545        1.394039
BFGS:   14 11:45:49     -207.934856        2.659580
BFGS:   15 11:45:52     -208.177815        3.149618
BFGS:   16 11:45:54     -208.410211        2.144797
BFGS:   17 11:45:57     -208.659190        1.379456
BFGS:   18 11:46:00     -208.893852        0.892567
BFGS:   19 11:46:02     -209.016571        0.621656
BFGS:   20 11:46:05     -209.100533        0.718745
BFGS:   21 11:46:07     -209.193014        1.159468
BFGS:   22 11:46:10     -209.258214        1.064155
BFGS:   23 11:46:13     -209.309713        0.693961
BFGS:   24 11:46:15     -209.340274        0.353552
BFGS:   25 11:46:18     -209.349311        0.225338
BFGS:   26 11:46:20     -209.354147        0.217812
BFGS:   27 11:46:23     -209.359694        0.149618
BFGS:   28 11:46:25     -209.362860        0.110469
BFGS:   29 11:46:28     -209.364487        0.101508
BFGS:   30 11:46:31     -209.365316        0.079415
BFGS:   31 11:46:33     -209.366220        0.099597
BFGS:   32 11:46:36     -209.367602        0.120059
BFGS:   33 11:46:38     -209.369575        0.147816
BFGS:   34 11:46:41     -209.370717        0.101956
BFGS:   35 11:46:43     -209.371252        0.036400
