      Step     Time          Energy          fmax
BFGS:    0 11:05:35     -200.610774        9.120916
BFGS:    1 11:05:38     -203.364860       11.901024
BFGS:    2 11:05:41     -203.129788       31.653515
BFGS:    3 11:05:44     -204.566756        6.527533
BFGS:    4 11:05:47     -205.250997        4.695786
BFGS:    5 11:05:50     -205.457784        2.680066
BFGS:    6 11:05:53     -205.737063        3.848771
BFGS:    7 11:05:56     -206.026956        3.813528
BFGS:    8 11:05:59     -206.696563        3.028929
BFGS:    9 11:06:02     -207.253354        2.617285
BFGS:   10 11:06:04     -207.706188        1.996724
BFGS:   11 11:06:07     -208.072842        1.421819
BFGS:   12 11:06:09     -208.366302        1.302710
BFGS:   13 11:06:12     -208.596973        1.164760
BFGS:   14 11:06:15     -208.774839        1.056974
BFGS:   15 11:06:18     -208.920942        0.993952
BFGS:   16 11:06:20     -209.063784        0.949171
BFGS:   17 11:06:23     -209.206676        0.750203
BFGS:   18 11:06:25     -209.266463        0.355779
BFGS:   19 11:06:28     -209.288259        0.299723
BFGS:   20 11:06:30     -209.308047        0.250567
BFGS:   21 11:06:33     -209.325901        0.261338
BFGS:   22 11:06:35     -209.342073        0.194461
BFGS:   23 11:06:38     -209.353230        0.096484
BFGS:   24 11:06:40     -209.357929        0.072276
BFGS:   25 11:06:43     -209.359394        0.065353
BFGS:   26 11:06:45     -209.360955        0.078090
BFGS:   27 11:06:48     -209.362851        0.121447
BFGS:   28 11:06:50     -209.364561        0.089921
BFGS:   29 11:06:53     -209.367653        0.046886
