      Step     Time          Energy          fmax
BFGS:    0 06:45:02     -198.059508       19.481177
BFGS:    1 06:45:05     -203.428426        8.747435
BFGS:    2 06:45:08     -203.997048       18.008462
BFGS:    3 06:45:11     -204.234996        8.390171
BFGS:    4 06:45:13     -205.267867        5.123493
BFGS:    5 06:45:16     -205.617890        4.504714
BFGS:    6 06:45:19     -205.852893        2.172103
BFGS:    7 06:45:22     -206.268971        2.181705
BFGS:    8 06:45:24     -206.746211        2.452813
BFGS:    9 06:45:27     -207.133950        1.905255
BFGS:   10 06:45:30     -207.514788        1.733495
BFGS:   11 06:45:33     -207.875111        1.645085
BFGS:   12 06:45:36     -208.188721        1.464015
BFGS:   13 06:45:38     -208.446662        1.236002
BFGS:   14 06:45:41     -208.651714        0.950393
BFGS:   15 06:45:44     -208.818033        1.104456
BFGS:   16 06:45:46     -208.943423        0.987593
BFGS:   17 06:45:49     -209.065806        0.632303
BFGS:   18 06:45:51     -209.126622        0.470448
BFGS:   19 06:45:54     -209.196835        0.524394
BFGS:   20 06:45:57     -209.250310        0.484293
BFGS:   21 06:45:59     -209.289992        0.355566
BFGS:   22 06:46:02     -209.321760        0.273068
BFGS:   23 06:46:04     -209.335594        0.176711
BFGS:   24 06:46:07     -209.340865        0.204680
BFGS:   25 06:46:09     -209.346873        0.196095
BFGS:   26 06:46:12     -209.350746        0.141048
BFGS:   27 06:46:14     -209.353784        0.092979
BFGS:   28 06:46:17     -209.355170        0.086176
BFGS:   29 06:46:19     -209.356357        0.081323
BFGS:   30 06:46:22     -209.357878        0.100459
BFGS:   31 06:46:25     -209.359789        0.133679
BFGS:   32 06:46:27     -209.361253        0.094623
BFGS:   33 06:46:30     -209.361913        0.086644
BFGS:   34 06:46:32     -209.362385        0.045064
