      Step     Time          Energy          fmax
BFGS:    0 16:08:11     -207.810563        2.054519
BFGS:    1 16:08:13     -207.917096        3.214316
BFGS:    2 16:08:16     -208.141900        3.469948
BFGS:    3 16:08:19     -208.346428        0.956396
BFGS:    4 16:08:21     -208.368830        0.646406
BFGS:    5 16:08:24     -208.469758        1.577017
BFGS:    6 16:08:27     -208.611629        2.432048
BFGS:    7 16:08:29     -208.770375        2.559670
BFGS:    8 16:08:32     -208.900203        1.701821
BFGS:    9 16:08:34     -208.992630        0.721563
BFGS:   10 16:08:37     -209.068078        1.314242
BFGS:   11 16:08:40     -209.169955        1.915131
BFGS:   12 16:08:42     -209.243628        1.266691
BFGS:   13 16:08:45     -209.279423        0.426106
BFGS:   14 16:08:48     -209.303945        0.269412
BFGS:   15 16:08:50     -209.327011        0.570262
BFGS:   16 16:08:53     -209.345387        0.612238
BFGS:   17 16:08:55     -209.356723        0.350425
BFGS:   18 16:08:58     -209.361384        0.112192
BFGS:   19 16:09:00     -209.362545        0.095327
BFGS:   20 16:09:03     -209.363177        0.076198
BFGS:   21 16:09:05     -209.363899        0.049802
