      Step     Time          Energy          fmax
BFGS:    0 09:12:48     -205.443151        3.950894
BFGS:    1 09:12:50     -205.994315        6.311138
BFGS:    2 09:12:53     -206.627854       13.282823
BFGS:    3 09:12:56     -207.137582        3.501567
BFGS:    4 09:12:59     -207.262121        2.005475
BFGS:    5 09:13:01     -207.380729        1.847946
BFGS:    6 09:13:04     -207.574005        2.599335
BFGS:    7 09:13:07     -207.945771        3.940412
BFGS:    8 09:13:09     -208.247624        3.061369
BFGS:    9 09:13:12     -208.484750        1.362478
BFGS:   10 09:13:15     -208.682496        1.045305
BFGS:   11 09:13:17     -208.843321        1.375015
BFGS:   12 09:13:20     -208.979747        1.838936
BFGS:   13 09:13:23     -209.097342        1.862610
BFGS:   14 09:13:25     -209.192013        1.571773
BFGS:   15 09:13:28     -209.260873        1.052339
BFGS:   16 09:13:30     -209.304339        0.418441
BFGS:   17 09:13:33     -209.326630        0.312244
BFGS:   18 09:13:35     -209.336911        0.358360
BFGS:   19 09:13:38     -209.349464        0.392230
BFGS:   20 09:13:40     -209.357214        0.215393
BFGS:   21 09:13:43     -209.364413        0.088262
BFGS:   22 09:13:45     -209.365584        0.082446
BFGS:   23 09:13:48     -209.366335        0.037263
