      Step     Time          Energy          fmax
BFGS:    0 13:45:29     -205.282546        5.188686
BFGS:    1 13:45:32     -206.169255        5.748145
BFGS:    2 13:45:35     -206.623330       15.899901
BFGS:    3 13:45:38     -206.912755        5.843482
BFGS:    4 13:45:40     -207.332291        2.984162
BFGS:    5 13:45:43     -207.421077        1.024708
BFGS:    6 13:45:46     -207.524436        2.331708
BFGS:    7 13:45:48     -207.811582        4.127956
BFGS:    8 13:45:51     -208.125173        3.827127
BFGS:    9 13:45:54     -208.367470        2.231968
BFGS:   10 13:45:56     -208.539279        1.046977
BFGS:   11 13:45:59     -208.685387        1.269035
BFGS:   12 13:46:02     -208.840531        2.367967
BFGS:   13 13:46:04     -209.003971        2.831409
BFGS:   14 13:46:07     -209.143764        2.349367
BFGS:   15 13:46:09     -209.214478        1.053094
BFGS:   16 13:46:12     -209.246623        0.461727
BFGS:   17 13:46:15     -209.278869        1.041172
BFGS:   18 13:46:17     -209.313389        1.286589
BFGS:   19 13:46:20     -209.333594        0.690714
BFGS:   20 13:46:22     -209.341589        0.389711
BFGS:   21 13:46:25     -209.346954        0.276153
BFGS:   22 13:46:27     -209.350692        0.374167
BFGS:   23 13:46:30     -209.353029        0.269676
BFGS:   24 13:46:32     -209.354462        0.165654
BFGS:   25 13:46:35     -209.355488        0.115514
BFGS:   26 13:46:37     -209.356517        0.141715
BFGS:   27 13:46:40     -209.357350        0.104047
BFGS:   28 13:46:42     -209.357903        0.067165
BFGS:   29 13:46:45     -209.358418        0.070287
BFGS:   30 13:46:47     -209.359219        0.117727
BFGS:   31 13:46:50     -209.360544        0.141018
BFGS:   32 13:46:52     -209.362610        0.104774
BFGS:   33 13:46:55     -209.364192        0.058930
BFGS:   34 13:46:57     -209.364993        0.060409
BFGS:   35 13:47:00     -209.365437        0.061056
BFGS:   36 13:47:02     -209.365916        0.058014
BFGS:   37 13:47:05     -209.366709        0.047144
