      Step     Time          Energy          fmax
BFGS:    0 09:34:44     -184.911485       45.108045
BFGS:    1 09:34:47     -197.330008       16.545781
BFGS:    2 09:34:50     -200.553685       13.268293
BFGS:    3 09:34:53     -201.735532       12.810245
BFGS:    4 09:34:56     -202.672076        5.629330
BFGS:    5 09:34:59     -202.948108       10.271133
BFGS:    6 09:35:02     -203.314099        3.990346
BFGS:    7 09:35:05     -203.988450        3.021492
BFGS:    8 09:35:08     -204.744721        5.659303
BFGS:    9 09:35:10     -205.415610        7.142598
BFGS:   10 09:35:13     -206.047898        7.111100
BFGS:   11 09:35:16     -206.664536        5.706867
BFGS:   12 09:35:19     -207.222048        2.942438
BFGS:   13 09:35:22     -207.639376        1.394200
BFGS:   14 09:35:25     -207.934735        2.658973
BFGS:   15 09:35:27     -208.177716        3.149773
BFGS:   16 09:35:30     -208.410123        2.145332
BFGS:   17 09:35:33     -208.659121        1.379482
BFGS:   18 09:35:35     -208.893785        0.891973
BFGS:   19 09:35:38     -209.016540        0.621757
BFGS:   20 09:35:40     -209.100497        0.717910
BFGS:   21 09:35:43     -209.192986        1.159646
BFGS:   22 09:35:46     -209.258189        1.064027
BFGS:   23 09:35:48     -209.309693        0.694383
BFGS:   24 09:35:51     -209.340263        0.353271
BFGS:   25 09:35:53     -209.349305        0.225397
BFGS:   26 09:35:56     -209.354144        0.217857
BFGS:   27 09:35:58     -209.359694        0.149749
BFGS:   28 09:36:01     -209.362857        0.110486
BFGS:   29 09:36:04     -209.364491        0.101533
BFGS:   30 09:36:06     -209.365314        0.079415
BFGS:   31 09:36:09     -209.366220        0.099602
BFGS:   32 09:36:11     -209.367604        0.120079
BFGS:   33 09:36:14     -209.369572        0.147890
BFGS:   34 09:36:16     -209.370714        0.102067
BFGS:   35 09:36:19     -209.371245        0.036389
