      Step     Time          Energy          fmax
BFGS:    0 16:05:15     -207.810564        2.054519
BFGS:    1 16:05:17     -207.917097        3.214315
BFGS:    2 16:05:20     -208.141900        3.469948
BFGS:    3 16:05:23     -208.346434        0.956397
BFGS:    4 16:05:25     -208.368830        0.646406
BFGS:    5 16:05:28     -208.469761        1.576868
BFGS:    6 16:05:31     -208.611629        2.432328
BFGS:    7 16:05:33     -208.770375        2.559658
BFGS:    8 16:05:36     -208.900208        1.701815
BFGS:    9 16:05:39     -208.992635        0.721552
BFGS:   10 16:05:41     -209.068073        1.314625
BFGS:   11 16:05:44     -209.169963        1.914524
BFGS:   12 16:05:46     -209.243628        1.266912
BFGS:   13 16:05:49     -209.279426        0.426104
BFGS:   14 16:05:52     -209.303950        0.269406
BFGS:   15 16:05:54     -209.327020        0.570443
BFGS:   16 16:05:57     -209.345391        0.612072
BFGS:   17 16:05:59     -209.356723        0.350443
BFGS:   18 16:06:02     -209.361384        0.112200
BFGS:   19 16:06:04     -209.362541        0.095322
BFGS:   20 16:06:07     -209.363173        0.076234
BFGS:   21 16:06:09     -209.363905        0.050220
BFGS:   22 16:06:12     -209.364551        0.046332
