      Step     Time          Energy          fmax
BFGS:    0 06:38:46     -184.911508       45.109083
BFGS:    1 06:38:49     -197.330028       16.545869
BFGS:    2 06:38:52     -200.553657       13.266412
BFGS:    3 06:38:55     -201.735398       12.811987
BFGS:    4 06:38:58     -202.672128        5.628908
BFGS:    5 06:39:01     -202.948220       10.268610
BFGS:    6 06:39:04     -203.314158        3.990872
BFGS:    7 06:39:07     -203.988957        3.024916
BFGS:    8 06:39:10     -204.745049        5.662683
BFGS:    9 06:39:13     -205.415923        7.144371
BFGS:   10 06:39:15     -206.048299        7.110823
BFGS:   11 06:39:18     -206.665015        5.704981
BFGS:   12 06:39:21     -207.222501        2.939772
BFGS:   13 06:39:24     -207.639733        1.394162
BFGS:   14 06:39:27     -207.935028        2.659265
BFGS:   15 06:39:30     -208.177958        3.148976
BFGS:   16 06:39:32     -208.410344        2.143746
BFGS:   17 06:39:35     -208.659338        1.379516
BFGS:   18 06:39:37     -208.894010        0.891756
BFGS:   19 06:39:40     -209.016674        0.621469
BFGS:   20 06:39:43     -209.100649        0.719090
BFGS:   21 06:39:45     -209.193103        1.159311
BFGS:   22 06:39:48     -209.258267        1.063259
BFGS:   23 06:39:50     -209.309741        0.693813
BFGS:   24 06:39:53     -209.340286        0.352950
BFGS:   25 06:39:55     -209.349318        0.225429
BFGS:   26 06:39:58     -209.354161        0.217814
BFGS:   27 06:40:01     -209.359700        0.149644
BFGS:   28 06:40:03     -209.362857        0.110475
BFGS:   29 06:40:06     -209.364495        0.101475
BFGS:   30 06:40:08     -209.365317        0.079404
BFGS:   31 06:40:11     -209.366222        0.099822
BFGS:   32 06:40:13     -209.367605        0.120087
BFGS:   33 06:40:16     -209.369583        0.147854
BFGS:   34 06:40:18     -209.370713        0.101372
BFGS:   35 06:40:21     -209.371249        0.036343
