      Step     Time          Energy          fmax
BFGS:    0 14:21:39     -201.049367        9.609157
BFGS:    1 14:21:42     -203.932115       12.489011
BFGS:    2 14:21:45     -203.970784       26.918837
BFGS:    3 14:21:48     -205.203597        5.619071
BFGS:    4 14:21:50     -205.701848        4.013238
BFGS:    5 14:21:53     -205.872325        2.129856
BFGS:    6 14:21:56     -206.126863        4.049537
BFGS:    7 14:21:59     -206.355838        3.532712
BFGS:    8 14:22:02     -206.908256        2.210071
BFGS:    9 14:22:04     -207.297627        1.675205
BFGS:   10 14:22:07     -207.605722        1.590828
BFGS:   11 14:22:10     -207.881232        1.514487
BFGS:   12 14:22:13     -208.136782        1.697071
BFGS:   13 14:22:15     -208.377249        1.589497
BFGS:   14 14:22:18     -208.618168        1.250860
BFGS:   15 14:22:20     -208.868768        0.898041
BFGS:   16 14:22:23     -209.023172        0.926755
BFGS:   17 14:22:26     -209.092519        0.716643
BFGS:   18 14:22:28     -209.164249        0.475354
BFGS:   19 14:22:31     -209.244414        0.488177
BFGS:   20 14:22:33     -209.305365        0.415103
BFGS:   21 14:22:36     -209.342933        0.241890
BFGS:   22 14:22:38     -209.357389        0.123852
BFGS:   23 14:22:41     -209.362488        0.114995
BFGS:   24 14:22:44     -209.364367        0.092740
BFGS:   25 14:22:46     -209.365548        0.069753
BFGS:   26 14:22:49     -209.366999        0.054072
BFGS:   27 14:22:51     -209.367922        0.040726
