      Step     Time          Energy          fmax
BFGS:    0 11:56:31     -184.911504       45.108006
BFGS:    1 11:56:34     -197.329989       16.545768
BFGS:    2 11:56:37     -200.553731       13.267795
BFGS:    3 11:56:40     -201.735517       12.811138
BFGS:    4 11:56:43     -202.672116        5.629092
BFGS:    5 11:56:46     -202.948150       10.269761
BFGS:    6 11:56:49     -203.314118        3.990292
BFGS:    7 11:56:51     -203.988721        3.023207
BFGS:    8 11:56:54     -204.744918        5.660798
BFGS:    9 11:56:57     -205.415801        7.143814
BFGS:   10 11:57:00     -206.048133        7.111100
BFGS:   11 11:57:03     -206.664773        5.706372
BFGS:   12 11:57:06     -207.222276        2.941246
BFGS:   13 11:57:09     -207.639543        1.394049
BFGS:   14 11:57:12     -207.934860        2.659360
BFGS:   15 11:57:14     -208.177818        3.149466
BFGS:   16 11:57:17     -208.410208        2.144708
BFGS:   17 11:57:20     -208.659197        1.379457
BFGS:   18 11:57:22     -208.893859        0.892137
BFGS:   19 11:57:25     -209.016578        0.621652
BFGS:   20 11:57:27     -209.100539        0.718806
BFGS:   21 11:57:30     -209.193016        1.159574
BFGS:   22 11:57:33     -209.258215        1.063957
BFGS:   23 11:57:35     -209.309716        0.693962
BFGS:   24 11:57:38     -209.340270        0.353442
BFGS:   25 11:57:40     -209.349309        0.225321
BFGS:   26 11:57:43     -209.354156        0.217785
BFGS:   27 11:57:45     -209.359694        0.149661
BFGS:   28 11:57:48     -209.362860        0.110454
BFGS:   29 11:57:50     -209.364493        0.101509
BFGS:   30 11:57:53     -209.365320        0.079409
BFGS:   31 11:57:56     -209.366221        0.099694
BFGS:   32 11:57:58     -209.367602        0.119684
BFGS:   33 11:58:01     -209.369578        0.148197
BFGS:   34 11:58:03     -209.370716        0.101702
BFGS:   35 11:58:06     -209.371248        0.036362
