      Step     Time          Energy          fmax
BFGS:    0 14:50:05     -207.801292        2.184549
BFGS:    1 14:50:08     -207.905563        3.400191
BFGS:    2 14:50:10     -208.168400        2.905685
BFGS:    3 14:50:13     -208.349466        0.880822
BFGS:    4 14:50:15     -208.369513        0.629612
BFGS:    5 14:50:18     -208.494281        1.924416
BFGS:    6 14:50:20     -208.635481        2.576602
BFGS:    7 14:50:23     -208.785992        2.074197
BFGS:    8 14:50:26     -208.897367        0.803952
BFGS:    9 14:50:28     -208.969788        0.696551
BFGS:   10 14:50:31     -209.087070        1.458003
BFGS:   11 14:50:33     -209.178082        1.559631
BFGS:   12 14:50:36     -209.237531        0.782169
BFGS:   13 14:50:38     -209.276297        0.336936
BFGS:   14 14:50:41     -209.311050        0.612936
BFGS:   15 14:50:43     -209.335762        0.603719
BFGS:   16 14:50:46     -209.349821        0.309364
BFGS:   17 14:50:49     -209.360059        0.112642
BFGS:   18 14:50:51     -209.365474        0.085040
BFGS:   19 14:50:54     -209.366777        0.061128
BFGS:   20 14:50:56     -209.367416        0.038155
