      Step     Time          Energy          fmax
BFGS:    0 07:20:28     -207.810567        2.054512
BFGS:    1 07:20:31     -207.917093        3.214310
BFGS:    2 07:20:34     -208.141893        3.469537
BFGS:    3 07:20:36     -208.346423        0.956782
BFGS:    4 07:20:39     -208.368828        0.646404
BFGS:    5 07:20:42     -208.469725        1.576942
BFGS:    6 07:20:44     -208.611543        2.432384
BFGS:    7 07:20:47     -208.770265        2.559910
BFGS:    8 07:20:49     -208.900073        1.700849
BFGS:    9 07:20:52     -208.992438        0.721311
BFGS:   10 07:20:55     -209.067986        1.316783
BFGS:   11 07:20:57     -209.169869        1.916714
BFGS:   12 07:21:00     -209.243569        1.266706
BFGS:   13 07:21:03     -209.279386        0.425355
BFGS:   14 07:21:05     -209.303926        0.269279
BFGS:   15 07:21:08     -209.327003        0.570871
BFGS:   16 07:21:10     -209.345394        0.611887
BFGS:   17 07:21:13     -209.356720        0.350221
BFGS:   18 07:21:15     -209.361382        0.112386
BFGS:   19 07:21:18     -209.362536        0.095426
BFGS:   20 07:21:20     -209.363173        0.076321
BFGS:   21 07:21:23     -209.363903        0.049576
