      Step     Time          Energy          fmax
BFGS:    0 12:51:05     -184.911492       45.107995
BFGS:    1 12:51:08     -197.330028       16.545764
BFGS:    2 12:51:11     -200.553681       13.268296
BFGS:    3 12:51:14     -201.735528       12.810251
BFGS:    4 12:51:17     -202.672080        5.629326
BFGS:    5 12:51:20     -202.948113       10.271119
BFGS:    6 12:51:23     -203.314097        3.990348
BFGS:    7 12:51:26     -203.988450        3.021488
BFGS:    8 12:51:29     -204.744718        5.659317
BFGS:    9 12:51:32     -205.415614        7.142535
BFGS:   10 12:51:34     -206.047906        7.110834
BFGS:   11 12:51:37     -206.664540        5.706808
BFGS:   12 12:51:40     -207.222057        2.942415
BFGS:   13 12:51:43     -207.639385        1.394186
BFGS:   14 12:51:46     -207.934730        2.659336
BFGS:   15 12:51:48     -208.177712        3.149758
BFGS:   16 12:51:51     -208.410124        2.145320
BFGS:   17 12:51:54     -208.659118        1.379488
BFGS:   18 12:51:56     -208.893777        0.892257
BFGS:   19 12:51:59     -209.016542        0.621758
BFGS:   20 12:52:01     -209.100495        0.718406
BFGS:   21 12:52:04     -209.192982        1.159569
BFGS:   22 12:52:07     -209.258191        1.063896
BFGS:   23 12:52:09     -209.309693        0.694220
BFGS:   24 12:52:12     -209.340264        0.353435
BFGS:   25 12:52:14     -209.349306        0.225401
BFGS:   26 12:52:17     -209.354152        0.217846
BFGS:   27 12:52:19     -209.359688        0.149781
BFGS:   28 12:52:22     -209.362853        0.110467
BFGS:   29 12:52:25     -209.364490        0.101542
BFGS:   30 12:52:27     -209.365316        0.079437
BFGS:   31 12:52:30     -209.366216        0.099784
BFGS:   32 12:52:32     -209.367602        0.119666
BFGS:   33 12:52:35     -209.369575        0.148051
BFGS:   34 12:52:37     -209.370714        0.101729
BFGS:   35 12:52:40     -209.371250        0.036370
