      Step     Time          Energy          fmax
BFGS:    0 15:25:01     -198.059487       19.480070
BFGS:    1 15:25:04     -203.428409        8.748055
BFGS:    2 15:25:06     -203.996840       18.011616
BFGS:    3 15:25:09     -204.234981        8.390782
BFGS:    4 15:25:12     -205.267894        5.124182
BFGS:    5 15:25:15     -205.617919        4.502858
BFGS:    6 15:25:18     -205.852918        2.172308
BFGS:    7 15:25:20     -206.268991        2.182421
BFGS:    8 15:25:23     -206.746226        2.454140
BFGS:    9 15:25:26     -207.133968        1.905141
BFGS:   10 15:25:29     -207.514808        1.733472
BFGS:   11 15:25:31     -207.875132        1.644975
BFGS:   12 15:25:34     -208.188721        1.463858
BFGS:   13 15:25:37     -208.446646        1.235792
BFGS:   14 15:25:40     -208.651680        0.950185
BFGS:   15 15:25:42     -208.817994        1.104430
BFGS:   16 15:25:45     -208.943398        0.987524
BFGS:   17 15:25:47     -209.065787        0.632250
BFGS:   18 15:25:50     -209.126603        0.470459
BFGS:   19 15:25:53     -209.196832        0.524554
BFGS:   20 15:25:55     -209.250310        0.484096
BFGS:   21 15:25:58     -209.289992        0.355637
BFGS:   22 15:26:00     -209.321775        0.273667
BFGS:   23 15:26:03     -209.335599        0.176787
BFGS:   24 15:26:05     -209.340860        0.204737
BFGS:   25 15:26:08     -209.346884        0.196058
BFGS:   26 15:26:10     -209.350741        0.141080
BFGS:   27 15:26:13     -209.353790        0.092980
BFGS:   28 15:26:15     -209.355176        0.086151
BFGS:   29 15:26:18     -209.356354        0.081786
BFGS:   30 15:26:21     -209.357898        0.101195
BFGS:   31 15:26:23     -209.359801        0.132059
BFGS:   32 15:26:26     -209.361249        0.096258
BFGS:   33 15:26:28     -209.361917        0.084127
BFGS:   34 15:26:31     -209.362391        0.046168
