      Step     Time          Energy          fmax
BFGS:    0 11:51:39     -184.911508       45.108006
BFGS:    1 11:51:41     -197.329986       16.545770
BFGS:    2 11:51:44     -200.553733       13.267794
BFGS:    3 11:51:47     -201.735513       12.811136
BFGS:    4 11:51:50     -202.672116        5.629092
BFGS:    5 11:51:53     -202.948173       10.269369
BFGS:    6 11:51:56     -203.314116        3.990463
BFGS:    7 11:51:59     -203.988751        3.023640
BFGS:    8 11:52:02     -204.744954        5.660896
BFGS:    9 11:52:05     -205.415826        7.143902
BFGS:   10 11:52:08     -206.048169        7.110853
BFGS:   11 11:52:11     -206.664815        5.706054
BFGS:   12 11:52:14     -207.222303        2.941041
BFGS:   13 11:52:16     -207.639566        1.394016
BFGS:   14 11:52:19     -207.934879        2.659653
BFGS:   15 11:52:22     -208.177832        3.149271
BFGS:   16 11:52:25     -208.410227        2.144528
BFGS:   17 11:52:27     -208.659205        1.379448
BFGS:   18 11:52:30     -208.893871        0.892090
BFGS:   19 11:52:32     -209.016587        0.621653
BFGS:   20 11:52:35     -209.100545        0.718599
BFGS:   21 11:52:38     -209.193024        1.159294
BFGS:   22 11:52:40     -209.258221        1.064061
BFGS:   23 11:52:43     -209.309722        0.693915
BFGS:   24 11:52:45     -209.340275        0.353400
BFGS:   25 11:52:48     -209.349312        0.225328
BFGS:   26 11:52:50     -209.354153        0.217793
BFGS:   27 11:52:53     -209.359694        0.149641
BFGS:   28 11:52:55     -209.362854        0.110455
BFGS:   29 11:52:58     -209.364493        0.101480
BFGS:   30 11:53:01     -209.365316        0.079413
BFGS:   31 11:53:03     -209.366220        0.099683
BFGS:   32 11:53:06     -209.367604        0.119838
BFGS:   33 11:53:08     -209.369574        0.148186
BFGS:   34 11:53:11     -209.370714        0.101594
BFGS:   35 11:53:13     -209.371250        0.036387
