      Step     Time          Energy          fmax
BFGS:    0 03:59:47     -205.282546        5.188031
BFGS:    1 03:59:50     -206.169215        5.748153
BFGS:    2 03:59:52     -206.623326       15.900536
BFGS:    3 03:59:55     -206.912690        5.843412
BFGS:    4 03:59:58     -207.332301        2.984128
BFGS:    5 04:00:01     -207.421082        1.024318
BFGS:    6 04:00:03     -207.524442        2.331712
BFGS:    7 04:00:06     -207.811624        4.129187
BFGS:    8 04:00:09     -208.125223        3.827739
BFGS:    9 04:00:11     -208.367527        2.232316
BFGS:   10 04:00:14     -208.539322        1.047130
BFGS:   11 04:00:17     -208.685433        1.269352
BFGS:   12 04:00:19     -208.840576        2.368478
BFGS:   13 04:00:22     -209.003990        2.831751
BFGS:   14 04:00:25     -209.143773        2.349854
BFGS:   15 04:00:27     -209.214516        1.053148
BFGS:   16 04:00:30     -209.246655        0.461555
BFGS:   17 04:00:32     -209.278889        1.041237
BFGS:   18 04:00:35     -209.313393        1.286486
BFGS:   19 04:00:38     -209.333597        0.690834
BFGS:   20 04:00:40     -209.341586        0.390001
BFGS:   21 04:00:43     -209.346957        0.276404
BFGS:   22 04:00:45     -209.350694        0.374002
BFGS:   23 04:00:48     -209.353032        0.269798
BFGS:   24 04:00:50     -209.354465        0.165579
BFGS:   25 04:00:53     -209.355484        0.115227
BFGS:   26 04:00:55     -209.356524        0.142327
BFGS:   27 04:00:58     -209.357348        0.105545
BFGS:   28 04:01:00     -209.357913        0.066613
BFGS:   29 04:01:03     -209.358419        0.070101
BFGS:   30 04:01:05     -209.359229        0.119230
BFGS:   31 04:01:08     -209.360531        0.142514
BFGS:   32 04:01:10     -209.362621        0.103929
BFGS:   33 04:01:13     -209.364194        0.058913
BFGS:   34 04:01:15     -209.364993        0.060179
BFGS:   35 04:01:18     -209.365441        0.060892
BFGS:   36 04:01:20     -209.365916        0.057061
BFGS:   37 04:01:23     -209.366714        0.046339
