      Step     Time          Energy          fmax
BFGS:    0 13:38:57     -205.282550        5.188686
BFGS:    1 13:39:00     -206.169255        5.748146
BFGS:    2 13:39:03     -206.623332       15.899901
BFGS:    3 13:39:06     -206.912757        5.843482
BFGS:    4 13:39:08     -207.332292        2.984163
BFGS:    5 13:39:11     -207.421077        1.024707
BFGS:    6 13:39:14     -207.524439        2.331708
BFGS:    7 13:39:16     -207.811577        4.127956
BFGS:    8 13:39:19     -208.125170        3.827138
BFGS:    9 13:39:22     -208.367469        2.232166
BFGS:   10 13:39:25     -208.539276        1.046977
BFGS:   11 13:39:27     -208.685390        1.268712
BFGS:   12 13:39:30     -208.840538        2.367958
BFGS:   13 13:39:32     -209.003968        2.831409
BFGS:   14 13:39:35     -209.143760        2.349518
BFGS:   15 13:39:38     -209.214474        1.053258
BFGS:   16 13:39:40     -209.246625        0.461727
BFGS:   17 13:39:43     -209.278859        1.041577
BFGS:   18 13:39:46     -209.313388        1.286337
BFGS:   19 13:39:48     -209.333595        0.690652
BFGS:   20 13:39:51     -209.341587        0.389691
BFGS:   21 13:39:53     -209.346957        0.276158
BFGS:   22 13:39:56     -209.350695        0.374274
BFGS:   23 13:39:58     -209.353032        0.269811
BFGS:   24 13:40:00     -209.354462        0.165359
BFGS:   25 13:40:03     -209.355485        0.115412
BFGS:   26 13:40:05     -209.356513        0.141395
BFGS:   27 13:40:08     -209.357348        0.103784
BFGS:   28 13:40:10     -209.357901        0.067327
BFGS:   29 13:40:13     -209.358423        0.070293
BFGS:   30 13:40:15     -209.359213        0.117391
BFGS:   31 13:40:18     -209.360543        0.140868
BFGS:   32 13:40:21     -209.362618        0.103998
BFGS:   33 13:40:23     -209.364195        0.058957
BFGS:   34 13:40:26     -209.364996        0.060402
BFGS:   35 13:40:28     -209.365436        0.061064
BFGS:   36 13:40:31     -209.365916        0.057685
BFGS:   37 13:40:33     -209.366703        0.047229
