      Step     Time          Energy          fmax
BFGS:    0 10:09:35     -205.282548        5.188677
BFGS:    1 10:09:38     -206.169257        5.748146
BFGS:    2 10:09:40     -206.623332       15.899884
BFGS:    3 10:09:43     -206.912757        5.843482
BFGS:    4 10:09:46     -207.332292        2.984166
BFGS:    5 10:09:48     -207.421077        1.024708
BFGS:    6 10:09:51     -207.524436        2.331709
BFGS:    7 10:09:54     -207.811574        4.127762
BFGS:    8 10:09:57     -208.125169        3.827130
BFGS:    9 10:09:59     -208.367474        2.231793
BFGS:   10 10:10:02     -208.539274        1.046968
BFGS:   11 10:10:05     -208.685387        1.268881
BFGS:   12 10:10:07     -208.840528        2.368109
BFGS:   13 10:10:10     -209.003964        2.831544
BFGS:   14 10:10:12     -209.143761        2.349372
BFGS:   15 10:10:15     -209.214479        1.053090
BFGS:   16 10:10:18     -209.246622        0.461727
BFGS:   17 10:10:20     -209.278872        1.041361
BFGS:   18 10:10:23     -209.313389        1.286466
BFGS:   19 10:10:25     -209.333594        0.690850
BFGS:   20 10:10:28     -209.341589        0.389671
BFGS:   21 10:10:30     -209.346954        0.276354
BFGS:   22 10:10:33     -209.350695        0.374074
BFGS:   23 10:10:35     -209.353030        0.269858
BFGS:   24 10:10:38     -209.354462        0.165657
BFGS:   25 10:10:40     -209.355484        0.115455
BFGS:   26 10:10:43     -209.356513        0.141704
BFGS:   27 10:10:45     -209.357345        0.104047
BFGS:   28 10:10:48     -209.357901        0.067192
BFGS:   29 10:10:50     -209.358419        0.070305
BFGS:   30 10:10:53     -209.359213        0.117800
BFGS:   31 10:10:55     -209.360544        0.141298
BFGS:   32 10:10:58     -209.362617        0.104558
BFGS:   33 10:11:00     -209.364197        0.059012
BFGS:   34 10:11:03     -209.364997        0.060369
BFGS:   35 10:11:05     -209.365438        0.060997
BFGS:   36 10:11:08     -209.365918        0.057798
BFGS:   37 10:11:10     -209.366707        0.047924
