      Step     Time          Energy          fmax
BFGS:    0 16:01:27     -207.810563        2.054519
BFGS:    1 16:01:30     -207.917099        3.214316
BFGS:    2 16:01:32     -208.141902        3.469946
BFGS:    3 16:01:35     -208.346431        0.956396
BFGS:    4 16:01:37     -208.368830        0.646406
BFGS:    5 16:01:40     -208.469758        1.577017
BFGS:    6 16:01:43     -208.611629        2.432049
BFGS:    7 16:01:45     -208.770372        2.559810
BFGS:    8 16:01:48     -208.900201        1.701815
BFGS:    9 16:01:50     -208.992630        0.721560
BFGS:   10 16:01:53     -209.068072        1.314441
BFGS:   11 16:01:56     -209.169962        1.914708
BFGS:   12 16:01:58     -209.243630        1.266322
BFGS:   13 16:02:01     -209.279421        0.426296
BFGS:   14 16:02:04     -209.303951        0.269414
BFGS:   15 16:02:06     -209.327007        0.570749
BFGS:   16 16:02:09     -209.345394        0.611765
BFGS:   17 16:02:11     -209.356723        0.350417
BFGS:   18 16:02:14     -209.361388        0.112189
BFGS:   19 16:02:16     -209.362539        0.095301
BFGS:   20 16:02:19     -209.363176        0.076239
BFGS:   21 16:02:21     -209.363903        0.048856
