      Step     Time          Energy          fmax
BFGS:    0 14:03:49     -194.077905       19.019297
BFGS:    1 14:03:52     -201.242669       13.032030
BFGS:    2 14:03:55     -201.392924       20.570152
BFGS:    3 14:03:58     -202.862721        6.203194
BFGS:    4 14:04:01     -203.211164        6.076305
BFGS:    5 14:04:04     -203.447370        2.713323
BFGS:    6 14:04:07     -203.611924        2.177984
BFGS:    7 14:04:09     -204.001618        5.235456
BFGS:    8 14:04:12     -204.417012        4.283758
BFGS:    9 14:04:15     -205.065055        4.476023
BFGS:   10 14:04:18     -205.716346        4.675150
BFGS:   11 14:04:21     -206.329261        4.341070
BFGS:   12 14:04:24     -206.870669        3.652252
BFGS:   13 14:04:26     -207.331663        2.835137
BFGS:   14 14:04:29     -207.713463        2.019512
BFGS:   15 14:04:32     -208.029021        1.326532
BFGS:   16 14:04:35     -208.291146        1.066054
BFGS:   17 14:04:37     -208.511072        0.905709
BFGS:   18 14:04:40     -208.695713        0.950860
BFGS:   19 14:04:42     -208.844482        0.947188
BFGS:   20 14:04:45     -208.963673        0.861698
BFGS:   21 14:04:48     -209.053594        0.782753
BFGS:   22 14:04:50     -209.201053        0.595609
BFGS:   23 14:04:53     -209.237311        0.611973
BFGS:   24 14:04:56     -209.269706        0.404687
BFGS:   25 14:04:58     -209.300247        0.354561
BFGS:   26 14:05:01     -209.328548        0.303702
BFGS:   27 14:05:03     -209.345490        0.098317
BFGS:   28 14:05:06     -209.351983        0.126573
BFGS:   29 14:05:08     -209.353703        0.117123
BFGS:   30 14:05:11     -209.356524        0.123730
BFGS:   31 14:05:13     -209.360132        0.119365
BFGS:   32 14:05:16     -209.364577        0.100787
BFGS:   33 14:05:18     -209.365723        0.081181
BFGS:   34 14:05:21     -209.366825        0.059533
BFGS:   35 14:05:23     -209.367365        0.052813
BFGS:   36 14:05:26     -209.368301        0.034886
