      Step     Time          Energy          fmax
BFGS:    0 07:29:07     -207.810568        2.054512
BFGS:    1 07:29:09     -207.917089        3.214309
BFGS:    2 07:29:12     -208.141894        3.469540
BFGS:    3 07:29:14     -208.346424        0.956787
BFGS:    4 07:29:17     -208.368828        0.646404
BFGS:    5 07:29:20     -208.469727        1.576947
BFGS:    6 07:29:22     -208.611547        2.432063
BFGS:    7 07:29:25     -208.770271        2.560386
BFGS:    8 07:29:28     -208.900069        1.701178
BFGS:    9 07:29:30     -208.992438        0.721308
BFGS:   10 07:29:33     -209.067980        1.316771
BFGS:   11 07:29:36     -209.169885        1.916125
BFGS:   12 07:29:38     -209.243566        1.267108
BFGS:   13 07:29:41     -209.279386        0.425550
BFGS:   14 07:29:43     -209.303928        0.269288
BFGS:   15 07:29:46     -209.327014        0.571038
BFGS:   16 07:29:48     -209.345391        0.612206
BFGS:   17 07:29:51     -209.356720        0.349911
BFGS:   18 07:29:53     -209.361382        0.112398
BFGS:   19 07:29:56     -209.362538        0.095428
BFGS:   20 07:29:58     -209.363169        0.076330
BFGS:   21 07:30:01     -209.363906        0.048799
