      Step     Time          Energy          fmax
BFGS:    0 16:09:08     -207.810564        2.054518
BFGS:    1 16:09:10     -207.917096        3.214316
BFGS:    2 16:09:13     -208.141900        3.469948
BFGS:    3 16:09:16     -208.346433        0.956397
BFGS:    4 16:09:18     -208.368828        0.646407
BFGS:    5 16:09:21     -208.469755        1.577028
BFGS:    6 16:09:24     -208.611628        2.431885
BFGS:    7 16:09:26     -208.770375        2.559830
BFGS:    8 16:09:29     -208.900203        1.701818
BFGS:    9 16:09:31     -208.992628        0.721561
BFGS:   10 16:09:34     -209.068075        1.314045
BFGS:   11 16:09:37     -209.169963        1.915130
BFGS:   12 16:09:39     -209.243626        1.266496
BFGS:   13 16:09:42     -209.279421        0.426116
BFGS:   14 16:09:45     -209.303953        0.269402
BFGS:   15 16:09:47     -209.327014        0.570571
BFGS:   16 16:09:50     -209.345398        0.612068
BFGS:   17 16:09:52     -209.356725        0.350572
BFGS:   18 16:09:54     -209.361388        0.112188
BFGS:   19 16:09:57     -209.362543        0.095329
BFGS:   20 16:10:00     -209.363174        0.076211
BFGS:   21 16:10:02     -209.363908        0.049589
