      Step     Time          Energy          fmax
BFGS:    0 15:55:15     -205.282548        5.188407
BFGS:    1 15:55:18     -206.169265        5.748143
BFGS:    2 15:55:20     -206.623342       15.899726
BFGS:    3 15:55:23     -206.912784        5.843435
BFGS:    4 15:55:26     -207.332297        2.984161
BFGS:    5 15:55:28     -207.421080        1.024522
BFGS:    6 15:55:31     -207.524429        2.331900
BFGS:    7 15:55:34     -207.811607        4.126921
BFGS:    8 15:55:37     -208.125184        3.826902
BFGS:    9 15:55:39     -208.367479        2.231792
BFGS:   10 15:55:42     -208.539299        1.046976
BFGS:   11 15:55:45     -208.685401        1.268517
BFGS:   12 15:55:47     -208.840536        2.367646
BFGS:   13 15:55:50     -209.003969        2.830995
BFGS:   14 15:55:52     -209.143757        2.349281
BFGS:   15 15:55:55     -209.214471        1.053114
BFGS:   16 15:55:58     -209.246619        0.461859
BFGS:   17 15:56:00     -209.278863        1.041243
BFGS:   18 15:56:03     -209.313395        1.286583
BFGS:   19 15:56:05     -209.333593        0.690777
BFGS:   20 15:56:08     -209.341590        0.389921
BFGS:   21 15:56:10     -209.346952        0.276143
BFGS:   22 15:56:13     -209.350691        0.374113
BFGS:   23 15:56:15     -209.353026        0.269903
BFGS:   24 15:56:18     -209.354464        0.165757
BFGS:   25 15:56:20     -209.355480        0.115412
BFGS:   26 15:56:23     -209.356513        0.141504
BFGS:   27 15:56:25     -209.357347        0.104469
BFGS:   28 15:56:28     -209.357903        0.066809
BFGS:   29 15:56:30     -209.358419        0.070255
BFGS:   30 15:56:33     -209.359219        0.118129
BFGS:   31 15:56:35     -209.360534        0.141704
BFGS:   32 15:56:38     -209.362619        0.104118
BFGS:   33 15:56:40     -209.364199        0.058988
BFGS:   34 15:56:43     -209.364997        0.060276
BFGS:   35 15:56:45     -209.365443        0.060981
BFGS:   36 15:56:48     -209.365916        0.057731
BFGS:   37 15:56:50     -209.366710        0.047088
