      Step     Time          Energy          fmax
BFGS:    0 09:36:22     -184.911485       45.108040
BFGS:    1 09:36:24     -197.330008       16.545779
BFGS:    2 09:36:27     -200.553679       13.268297
BFGS:    3 09:36:30     -201.735528       12.810244
BFGS:    4 09:36:33     -202.672072        5.629327
BFGS:    5 09:36:36     -202.948106       10.271134
BFGS:    6 09:36:39     -203.314099        3.990345
BFGS:    7 09:36:42     -203.988450        3.021493
BFGS:    8 09:36:45     -204.744719        5.659293
BFGS:    9 09:36:48     -205.415614        7.142590
BFGS:   10 09:36:51     -206.047896        7.111103
BFGS:   11 09:36:54     -206.664538        5.706849
BFGS:   12 09:36:57     -207.222054        2.942307
BFGS:   13 09:36:59     -207.639379        1.394201
BFGS:   14 09:37:02     -207.934734        2.658785
BFGS:   15 09:37:05     -208.177715        3.149802
BFGS:   16 09:37:08     -208.410124        2.145228
BFGS:   17 09:37:10     -208.659118        1.379469
BFGS:   18 09:37:13     -208.893785        0.891879
BFGS:   19 09:37:16     -209.016536        0.621757
BFGS:   20 09:37:18     -209.100502        0.718111
BFGS:   21 09:37:21     -209.192986        1.159928
BFGS:   22 09:37:23     -209.258187        1.063978
BFGS:   23 09:37:26     -209.309693        0.693878
BFGS:   24 09:37:28     -209.340259        0.353689
BFGS:   25 09:37:31     -209.349302        0.225382
BFGS:   26 09:37:33     -209.354146        0.217858
BFGS:   27 09:37:36     -209.359688        0.149701
BFGS:   28 09:37:39     -209.362851        0.110472
BFGS:   29 09:37:41     -209.364493        0.101505
BFGS:   30 09:37:44     -209.365312        0.079424
BFGS:   31 09:37:46     -209.366216        0.099775
BFGS:   32 09:37:49     -209.367602        0.119883
BFGS:   33 09:37:51     -209.369575        0.147804
BFGS:   34 09:37:54     -209.370714        0.102127
BFGS:   35 09:37:56     -209.371246        0.036390
