      Step     Time          Energy          fmax
BFGS:    0 03:54:52     -205.282546        5.188031
BFGS:    1 03:54:55     -206.169213        5.748153
BFGS:    2 03:54:58     -206.623326       15.900533
BFGS:    3 03:55:00     -206.912690        5.843413
BFGS:    4 03:55:03     -207.332301        2.984128
BFGS:    5 03:55:06     -207.421083        1.024317
BFGS:    6 03:55:08     -207.524442        2.331713
BFGS:    7 03:55:11     -207.811623        4.129187
BFGS:    8 03:55:14     -208.125219        3.827759
BFGS:    9 03:55:17     -208.367525        2.232326
BFGS:   10 03:55:19     -208.539330        1.047129
BFGS:   11 03:55:22     -208.685437        1.269169
BFGS:   12 03:55:25     -208.840577        2.368339
BFGS:   13 03:55:27     -209.003991        2.831741
BFGS:   14 03:55:30     -209.143776        2.349747
BFGS:   15 03:55:32     -209.214511        1.053479
BFGS:   16 03:55:35     -209.246655        0.461549
BFGS:   17 03:55:38     -209.278887        1.040794
BFGS:   18 03:55:40     -209.313398        1.286554
BFGS:   19 03:55:43     -209.333595        0.691155
BFGS:   20 03:55:45     -209.341589        0.389771
BFGS:   21 03:55:48     -209.346954        0.276153
BFGS:   22 03:55:50     -209.350695        0.374157
BFGS:   23 03:55:53     -209.353030        0.269991
BFGS:   24 03:55:55     -209.354469        0.165438
BFGS:   25 03:55:58     -209.355480        0.115282
BFGS:   26 03:56:00     -209.356524        0.142860
BFGS:   27 03:56:03     -209.357350        0.105088
BFGS:   28 03:56:05     -209.357912        0.067250
BFGS:   29 03:56:08     -209.358420        0.070128
BFGS:   30 03:56:10     -209.359225        0.119440
BFGS:   31 03:56:13     -209.360531        0.141993
BFGS:   32 03:56:15     -209.362632        0.104084
BFGS:   33 03:56:18     -209.364197        0.058932
BFGS:   34 03:56:20     -209.364993        0.060178
BFGS:   35 03:56:23     -209.365446        0.060825
BFGS:   36 03:56:25     -209.365918        0.057361
BFGS:   37 03:56:28     -209.366719        0.046428
