      Step     Time          Energy          fmax
BFGS:    0 12:39:34     -207.810564        2.054514
BFGS:    1 12:39:36     -207.917099        3.214316
BFGS:    2 12:39:39     -208.141902        3.469946
BFGS:    3 12:39:42     -208.346434        0.956397
BFGS:    4 12:39:44     -208.368833        0.646398
BFGS:    5 12:39:47     -208.469761        1.576875
BFGS:    6 12:39:50     -208.611632        2.432021
BFGS:    7 12:39:52     -208.770375        2.559788
BFGS:    8 12:39:55     -208.900203        1.701812
BFGS:    9 12:39:57     -208.992632        0.721563
BFGS:   10 12:40:00     -209.068078        1.314243
BFGS:   11 12:40:03     -209.169965        1.914900
BFGS:   12 12:40:05     -209.243627        1.266704
BFGS:   13 12:40:08     -209.279424        0.426266
BFGS:   14 12:40:11     -209.303949        0.269392
BFGS:   15 12:40:13     -209.327008        0.570444
BFGS:   16 12:40:15     -209.345388        0.612237
BFGS:   17 12:40:18     -209.356722        0.350589
BFGS:   18 12:40:20     -209.361386        0.112192
BFGS:   19 12:40:23     -209.362539        0.095319
BFGS:   20 12:40:25     -209.363180        0.076215
BFGS:   21 12:40:28     -209.363902        0.050062
BFGS:   22 12:40:31     -209.364548        0.046391
