      Step     Time          Energy          fmax
BFGS:    0 09:26:21     -207.790150        2.138513
BFGS:    1 09:26:24     -207.890057        3.314687
BFGS:    2 09:26:26     -208.134181        2.980395
BFGS:    3 09:26:29     -208.337463        0.792655
BFGS:    4 09:26:31     -208.362754        0.650455
BFGS:    5 09:26:34     -208.463091        1.292135
BFGS:    6 09:26:37     -208.617307        1.948300
BFGS:    7 09:26:39     -208.789814        1.986190
BFGS:    8 09:26:42     -208.932726        1.424612
BFGS:    9 09:26:44     -209.037169        0.811916
BFGS:   10 09:26:47     -209.107138        0.741654
BFGS:   11 09:26:50     -209.213933        1.149942
BFGS:   12 09:26:52     -209.275895        0.836506
BFGS:   13 09:26:55     -209.301785        0.293683
BFGS:   14 09:26:57     -209.320634        0.202501
BFGS:   15 09:27:00     -209.339417        0.434403
BFGS:   16 09:27:02     -209.351028        0.367200
BFGS:   17 09:27:05     -209.360530        0.174375
BFGS:   18 09:27:07     -209.366494        0.052243
BFGS:   19 09:27:10     -209.368045        0.040157
