      Step     Time          Energy          fmax
BFGS:    0 09:33:07     -184.911485       45.108040
BFGS:    1 09:33:09     -197.330008       16.545788
BFGS:    2 09:33:12     -200.553689       13.268293
BFGS:    3 09:33:15     -201.735528       12.810244
BFGS:    4 09:33:18     -202.672072        5.629331
BFGS:    5 09:33:21     -202.948110       10.271133
BFGS:    6 09:33:24     -203.314095        3.990348
BFGS:    7 09:33:27     -203.988441        3.021702
BFGS:    8 09:33:30     -204.744729        5.658962
BFGS:    9 09:33:33     -205.415624        7.142505
BFGS:   10 09:33:36     -206.047914        7.110780
BFGS:   11 09:33:39     -206.664540        5.706822
BFGS:   12 09:33:42     -207.222060        2.942295
BFGS:   13 09:33:44     -207.639383        1.394191
BFGS:   14 09:33:47     -207.934735        2.659049
BFGS:   15 09:33:50     -208.177717        3.149656
BFGS:   16 09:33:53     -208.410124        2.145318
BFGS:   17 09:33:55     -208.659120        1.379491
BFGS:   18 09:33:58     -208.893788        0.892071
BFGS:   19 09:34:00     -209.016542        0.621760
BFGS:   20 09:34:03     -209.100495        0.718654
BFGS:   21 09:34:06     -209.192984        1.159370
BFGS:   22 09:34:08     -209.258194        1.063793
BFGS:   23 09:34:11     -209.309697        0.694377
BFGS:   24 09:34:13     -209.340261        0.353475
BFGS:   25 09:34:16     -209.349302        0.225383
BFGS:   26 09:34:18     -209.354147        0.217841
BFGS:   27 09:34:21     -209.359693        0.149739
BFGS:   28 09:34:23     -209.362854        0.110464
BFGS:   29 09:34:26     -209.364491        0.101533
BFGS:   30 09:34:29     -209.365314        0.079425
BFGS:   31 09:34:31     -209.366217        0.099445
BFGS:   32 09:34:34     -209.367605        0.120018
BFGS:   33 09:34:36     -209.369577        0.147549
BFGS:   34 09:34:39     -209.370711        0.102175
BFGS:   35 09:34:41     -209.371249        0.036399
