      Step     Time          Energy          fmax
BFGS:    0 16:00:27     -207.810563        2.054519
BFGS:    1 16:00:30     -207.917096        3.214315
BFGS:    2 16:00:33     -208.141902        3.469947
BFGS:    3 16:00:35     -208.346430        0.956396
BFGS:    4 16:00:38     -208.368830        0.646407
BFGS:    5 16:00:41     -208.469758        1.577015
BFGS:    6 16:00:43     -208.611629        2.431884
BFGS:    7 16:00:46     -208.770378        2.559835
BFGS:    8 16:00:48     -208.900202        1.701820
BFGS:    9 16:00:51     -208.992630        0.721563
BFGS:   10 16:00:54     -209.068078        1.314228
BFGS:   11 16:00:56     -209.169955        1.915323
BFGS:   12 16:00:59     -209.243632        1.266311
BFGS:   13 16:01:02     -209.279417        0.426298
BFGS:   14 16:01:04     -209.303953        0.269401
BFGS:   15 16:01:07     -209.327018        0.570589
BFGS:   16 16:01:09     -209.345390        0.612243
BFGS:   17 16:01:12     -209.356726        0.350586
BFGS:   18 16:01:14     -209.361387        0.112192
BFGS:   19 16:01:17     -209.362546        0.095324
BFGS:   20 16:01:19     -209.363172        0.076210
BFGS:   21 16:01:22     -209.363905        0.050356
BFGS:   22 16:01:24     -209.364545        0.046371
