      Step     Time          Energy          fmax
BFGS:    0 15:58:31     -207.810563        2.054519
BFGS:    1 15:58:34     -207.917097        3.214316
BFGS:    2 15:58:36     -208.141900        3.469947
BFGS:    3 15:58:39     -208.346431        0.956397
BFGS:    4 15:58:42     -208.368830        0.646407
BFGS:    5 15:58:44     -208.469752        1.577026
BFGS:    6 15:58:47     -208.611626        2.431891
BFGS:    7 15:58:50     -208.770374        2.559834
BFGS:    8 15:58:52     -208.900202        1.701815
BFGS:    9 15:58:55     -208.992627        0.721560
BFGS:   10 15:58:57     -209.068075        1.314242
BFGS:   11 15:59:00     -209.169969        1.914514
BFGS:   12 15:59:03     -209.243620        1.266900
BFGS:   13 15:59:05     -209.279424        0.426114
BFGS:   14 15:59:08     -209.303947        0.269409
BFGS:   15 15:59:10     -209.327011        0.571225
BFGS:   16 15:59:13     -209.345394        0.611903
BFGS:   17 15:59:15     -209.356723        0.350406
BFGS:   18 15:59:18     -209.361386        0.112194
BFGS:   19 15:59:20     -209.362539        0.095320
BFGS:   20 15:59:23     -209.363176        0.076222
BFGS:   21 15:59:25     -209.363908        0.050499
BFGS:   22 15:59:28     -209.364548        0.046496
