      Step     Time          Energy          fmax
BFGS:    0 03:58:09     -205.282546        5.188031
BFGS:    1 03:58:12     -206.169213        5.748151
BFGS:    2 03:58:14     -206.623324       15.900536
BFGS:    3 03:58:17     -206.912684        5.843420
BFGS:    4 03:58:20     -207.332300        2.984120
BFGS:    5 03:58:22     -207.421085        1.024112
BFGS:    6 03:58:25     -207.524450        2.331895
BFGS:    7 03:58:28     -207.811569        4.129039
BFGS:    8 03:58:31     -208.125172        3.828203
BFGS:    9 03:58:33     -208.367499        2.232392
BFGS:   10 03:58:36     -208.539306        1.047117
BFGS:   11 03:58:39     -208.685409        1.268843
BFGS:   12 03:58:41     -208.840550        2.368170
BFGS:   13 03:58:44     -209.003960        2.831736
BFGS:   14 03:58:46     -209.143755        2.350020
BFGS:   15 03:58:49     -209.214504        1.053807
BFGS:   16 03:58:52     -209.246649        0.461566
BFGS:   17 03:58:54     -209.278872        1.040481
BFGS:   18 03:58:57     -209.313392        1.286365
BFGS:   19 03:58:59     -209.333591        0.690988
BFGS:   20 03:59:02     -209.341583        0.390254
BFGS:   21 03:59:04     -209.346964        0.276548
BFGS:   22 03:59:07     -209.350695        0.374121
BFGS:   23 03:59:09     -209.353030        0.269959
BFGS:   24 03:59:12     -209.354464        0.165357
BFGS:   25 03:59:14     -209.355480        0.115240
BFGS:   26 03:59:17     -209.356524        0.142507
BFGS:   27 03:59:19     -209.357350        0.105303
BFGS:   28 03:59:22     -209.357913        0.066661
BFGS:   29 03:59:24     -209.358420        0.070182
BFGS:   30 03:59:27     -209.359224        0.119578
BFGS:   31 03:59:29     -209.360531        0.142424
BFGS:   32 03:59:32     -209.362625        0.103951
BFGS:   33 03:59:34     -209.364198        0.058920
BFGS:   34 03:59:37     -209.364990        0.060186
BFGS:   35 03:59:39     -209.365443        0.060864
BFGS:   36 03:59:42     -209.365917        0.057532
BFGS:   37 03:59:44     -209.366719        0.046244
