      Step     Time          Energy          fmax
BFGS:    0 03:40:34     -198.059489       19.481132
BFGS:    1 03:40:37     -203.428428        8.747437
BFGS:    2 03:40:40     -203.997046       18.008465
BFGS:    3 03:40:42     -204.234994        8.390171
BFGS:    4 03:40:45     -205.267867        5.123494
BFGS:    5 03:40:48     -205.617900        4.504476
BFGS:    6 03:40:51     -205.852895        2.172313
BFGS:    7 03:40:54     -206.268985        2.181695
BFGS:    8 03:40:56     -206.746224        2.453069
BFGS:    9 03:40:59     -207.133964        1.905229
BFGS:   10 03:41:02     -207.514800        1.733501
BFGS:   11 03:41:05     -207.875130        1.645066
BFGS:   12 03:41:08     -208.188734        1.464002
BFGS:   13 03:41:10     -208.446674        1.235987
BFGS:   14 03:41:13     -208.651722        0.950385
BFGS:   15 03:41:16     -208.818042        1.104475
BFGS:   16 03:41:18     -208.943427        0.987584
BFGS:   17 03:41:21     -209.065817        0.632255
BFGS:   18 03:41:23     -209.126631        0.470436
BFGS:   19 03:41:26     -209.196841        0.524227
BFGS:   20 03:41:29     -209.250316        0.484050
BFGS:   21 03:41:31     -209.289998        0.355561
BFGS:   22 03:41:34     -209.321762        0.272915
BFGS:   23 03:41:36     -209.335600        0.176718
BFGS:   24 03:41:39     -209.340865        0.204691
BFGS:   25 03:41:41     -209.346874        0.196106
BFGS:   26 03:41:44     -209.350743        0.141026
BFGS:   27 03:41:46     -209.353786        0.092979
BFGS:   28 03:41:49     -209.355169        0.086184
BFGS:   29 03:41:52     -209.356359        0.080528
BFGS:   30 03:41:54     -209.357881        0.100964
BFGS:   31 03:41:57     -209.359789        0.134065
BFGS:   32 03:41:59     -209.361252        0.094815
BFGS:   33 03:42:02     -209.361917        0.085843
BFGS:   34 03:42:04     -209.362388        0.046031
