      Step     Time          Energy          fmax
BFGS:    0 12:55:57     -184.911492       45.107987
BFGS:    1 12:56:00     -197.330024       16.545767
BFGS:    2 12:56:03     -200.553679       13.268296
BFGS:    3 12:56:06     -201.735532       12.810250
BFGS:    4 12:56:09     -202.672076        5.629326
BFGS:    5 12:56:12     -202.948115       10.271119
BFGS:    6 12:56:15     -203.314101        3.990351
BFGS:    7 12:56:18     -203.988452        3.021489
BFGS:    8 12:56:21     -204.744725        5.659216
BFGS:    9 12:56:24     -205.415608        7.142641
BFGS:   10 12:56:27     -206.047912        7.110829
BFGS:   11 12:56:29     -206.664536        5.706827
BFGS:   12 12:56:32     -207.222060        2.942131
BFGS:   13 12:56:35     -207.639383        1.394185
BFGS:   14 12:56:38     -207.934734        2.659128
BFGS:   15 12:56:41     -208.177712        3.149795
BFGS:   16 12:56:43     -208.410124        2.145361
BFGS:   17 12:56:46     -208.659118        1.379486
BFGS:   18 12:56:49     -208.893775        0.892748
BFGS:   19 12:56:51     -209.016538        0.621760
BFGS:   20 12:56:54     -209.100498        0.718240
BFGS:   21 12:56:56     -209.192988        1.159809
BFGS:   22 12:56:59     -209.258192        1.063884
BFGS:   23 12:57:01     -209.309693        0.694251
BFGS:   24 12:57:04     -209.340260        0.353370
BFGS:   25 12:57:07     -209.349304        0.225402
BFGS:   26 12:57:09     -209.354147        0.217853
BFGS:   27 12:57:12     -209.359688        0.149708
BFGS:   28 12:57:14     -209.362854        0.110481
BFGS:   29 12:57:17     -209.364484        0.101516
BFGS:   30 12:57:19     -209.365316        0.079394
BFGS:   31 12:57:22     -209.366219        0.099621
BFGS:   32 12:57:25     -209.367605        0.120412
BFGS:   33 12:57:27     -209.369575        0.147540
BFGS:   34 12:57:30     -209.370714        0.102395
BFGS:   35 12:57:32     -209.371248        0.036412
