      Step     Time          Energy          fmax
BFGS:    0 08:39:39     -193.435348       18.716156
BFGS:    1 08:39:42     -200.561589       13.631618
BFGS:    2 08:39:45     -201.202802       18.754801
BFGS:    3 08:39:48     -202.484502        6.383011
BFGS:    4 08:39:51     -202.819472        6.183473
BFGS:    5 08:39:54     -203.041402        2.443069
BFGS:    6 08:39:57     -203.166806        1.608146
BFGS:    7 08:40:00     -203.439355        3.490458
BFGS:    8 08:40:03     -203.687148        3.048995
BFGS:    9 08:40:06     -204.249793        3.835300
BFGS:   10 08:40:09     -204.805692        4.098162
BFGS:   11 08:40:11     -205.351054        4.052976
BFGS:   12 08:40:14     -205.860621        3.808257
BFGS:   13 08:40:17     -206.328483        3.448873
BFGS:   14 08:40:20     -206.753604        3.019177
BFGS:   15 08:40:22     -207.136667        2.572288
BFGS:   16 08:40:25     -207.481218        2.122651
BFGS:   17 08:40:28     -207.793218        1.676166
BFGS:   18 08:40:31     -208.077414        1.459348
BFGS:   19 08:40:33     -208.338077        1.311530
BFGS:   20 08:40:36     -208.576475        1.145607
BFGS:   21 08:40:39     -208.785896        0.949356
BFGS:   22 08:40:41     -208.951958        0.751844
BFGS:   23 08:40:44     -209.059820        0.857257
BFGS:   24 08:40:46     -209.134730        0.802611
BFGS:   25 08:40:49     -209.312010        0.793949
BFGS:   26 08:40:51     -209.328509        0.555740
BFGS:   27 08:40:54     -209.334035        0.183124
BFGS:   28 08:40:56     -209.347374        0.542803
BFGS:   29 08:40:59     -209.351609        0.394167
BFGS:   30 08:41:01     -209.354605        0.061364
BFGS:   31 08:41:04     -209.355693        0.185372
BFGS:   32 08:41:06     -209.357820        0.409650
BFGS:   33 08:41:09     -209.360454        0.471466
BFGS:   34 08:41:11     -209.364359        0.340927
BFGS:   35 08:41:14     -209.365564        0.129939
BFGS:   36 08:41:16     -209.366491        0.091821
BFGS:   37 08:41:19     -209.367762        0.258034
BFGS:   38 08:41:22     -209.368446        0.236905
BFGS:   39 08:41:24     -209.368839        0.090596
BFGS:   40 08:41:27     -209.368885        0.013348
