      Step     Time          Energy          fmax
BFGS:    0 15:07:21     -184.911492       45.108090
BFGS:    1 15:07:24     -197.329986       16.545698
BFGS:    2 15:07:27     -200.553725       13.267991
BFGS:    3 15:07:30     -201.735520       12.810866
BFGS:    4 15:07:33     -202.672107        5.629180
BFGS:    5 15:07:36     -202.948161       10.269826
BFGS:    6 15:07:39     -203.314116        3.990308
BFGS:    7 15:07:42     -203.988664        3.022780
BFGS:    8 15:07:45     -204.744874        5.660483
BFGS:    9 15:07:48     -205.415757        7.143601
BFGS:   10 15:07:50     -206.048079        7.111107
BFGS:   11 15:07:53     -206.664729        5.706306
BFGS:   12 15:07:56     -207.222234        2.941269
BFGS:   13 15:07:59     -207.639508        1.394084
BFGS:   14 15:08:02     -207.934835        2.659190
BFGS:   15 15:08:04     -208.177796        3.149471
BFGS:   16 15:08:07     -208.410185        2.145086
BFGS:   17 15:08:10     -208.659171        1.379499
BFGS:   18 15:08:12     -208.893830        0.892571
BFGS:   19 15:08:15     -209.016567        0.621667
BFGS:   20 15:08:17     -209.100526        0.718384
BFGS:   21 15:08:20     -209.193007        1.159855
BFGS:   22 15:08:23     -209.258207        1.063843
BFGS:   23 15:08:25     -209.309715        0.693905
BFGS:   24 15:08:28     -209.340270        0.353464
BFGS:   25 15:08:30     -209.349308        0.225332
BFGS:   26 15:08:33     -209.354156        0.217797
BFGS:   27 15:08:35     -209.359690        0.149669
BFGS:   28 15:08:38     -209.362857        0.110454
BFGS:   29 15:08:41     -209.364491        0.101490
BFGS:   30 15:08:43     -209.365317        0.079417
BFGS:   31 15:08:46     -209.366217        0.099760
BFGS:   32 15:08:48     -209.367601        0.119795
BFGS:   33 15:08:51     -209.369578        0.148143
BFGS:   34 15:08:53     -209.370714        0.101904
BFGS:   35 15:08:56     -209.371250        0.036357
