      Step     Time          Energy          fmax
BFGS:    0 12:33:02     -205.282546        5.188409
BFGS:    1 12:33:04     -206.169263        5.748143
BFGS:    2 12:33:07     -206.623342       15.899724
BFGS:    3 12:33:10     -206.912782        5.843433
BFGS:    4 12:33:12     -207.332294        2.984157
BFGS:    5 12:33:15     -207.421083        1.024522
BFGS:    6 12:33:18     -207.524428        2.331713
BFGS:    7 12:33:21     -207.811614        4.127690
BFGS:    8 12:33:23     -208.125191        3.826925
BFGS:    9 12:33:26     -208.367482        2.231580
BFGS:   10 12:33:29     -208.539298        1.046974
BFGS:   11 12:33:31     -208.685401        1.268535
BFGS:   12 12:33:34     -208.840541        2.367647
BFGS:   13 12:33:37     -209.003969        2.830998
BFGS:   14 12:33:39     -209.143760        2.349272
BFGS:   15 12:33:42     -209.214473        1.053103
BFGS:   16 12:33:44     -209.246626        0.461872
BFGS:   17 12:33:47     -209.278872        1.041551
BFGS:   18 12:33:50     -209.313393        1.286362
BFGS:   19 12:33:52     -209.333593        0.690943
BFGS:   20 12:33:55     -209.341592        0.389624
BFGS:   21 12:33:57     -209.346954        0.276318
BFGS:   22 12:34:00     -209.350695        0.374194
BFGS:   23 12:34:02     -209.353027        0.269699
BFGS:   24 12:34:04     -209.354461        0.165655
BFGS:   25 12:34:07     -209.355481        0.115431
BFGS:   26 12:34:09     -209.356517        0.141822
BFGS:   27 12:34:12     -209.357347        0.104489
BFGS:   28 12:34:15     -209.357905        0.067087
BFGS:   29 12:34:17     -209.358418        0.070268
BFGS:   30 12:34:20     -209.359218        0.117952
BFGS:   31 12:34:22     -209.360539        0.141146
BFGS:   32 12:34:25     -209.362619        0.104314
BFGS:   33 12:34:27     -209.364195        0.058938
BFGS:   34 12:34:30     -209.364994        0.060292
BFGS:   35 12:34:32     -209.365439        0.061048
BFGS:   36 12:34:35     -209.365916        0.057598
BFGS:   37 12:34:37     -209.366711        0.047143
