      Step     Time          Energy          fmax
BFGS:    0 04:55:32     -205.567664        4.035830
BFGS:    1 04:55:35     -206.150397        6.478113
BFGS:    2 04:55:38     -206.940351       10.859903
BFGS:    3 04:55:41     -207.257731        3.401009
BFGS:    4 04:55:44     -207.367868        1.851405
BFGS:    5 04:55:47     -207.446120        1.485726
BFGS:    6 04:55:50     -207.579850        2.096318
BFGS:    7 04:55:52     -207.865234        3.498553
BFGS:    8 04:55:55     -208.114048        2.415329
BFGS:    9 04:55:58     -208.294903        1.081464
BFGS:   10 04:56:00     -208.468843        1.395581
BFGS:   11 04:56:03     -208.665399        2.552547
BFGS:   12 04:56:05     -208.843533        2.905703
BFGS:   13 04:56:08     -208.995309        2.662303
BFGS:   14 04:56:11     -209.115661        1.934870
BFGS:   15 04:56:13     -209.197903        0.938164
BFGS:   16 04:56:16     -209.246947        0.527679
BFGS:   17 04:56:19     -209.272045        0.694202
BFGS:   18 04:56:21     -209.306315        0.886260
BFGS:   19 04:56:24     -209.334778        0.574427
BFGS:   20 04:56:26     -209.349668        0.175309
BFGS:   21 04:56:29     -209.355271        0.113163
BFGS:   22 04:56:31     -209.357297        0.115299
BFGS:   23 04:56:34     -209.359813        0.068889
BFGS:   24 04:56:36     -209.362539        0.090255
BFGS:   25 04:56:39     -209.365985        0.224782
BFGS:   26 04:56:41     -209.367069        0.153606
BFGS:   27 04:56:44     -209.367836        0.046405
