      Step     Time          Energy          fmax
BFGS:    0 06:02:14     -205.443151        3.950891
BFGS:    1 06:02:16     -205.994317        6.311139
BFGS:    2 06:02:19     -206.627831       13.283128
BFGS:    3 06:02:22     -207.137578        3.501564
BFGS:    4 06:02:25     -207.262121        2.005635
BFGS:    5 06:02:28     -207.380727        1.848153
BFGS:    6 06:02:30     -207.573979        2.599305
BFGS:    7 06:02:33     -207.945759        3.940591
BFGS:    8 06:02:36     -208.247621        3.061367
BFGS:    9 06:02:38     -208.484740        1.362314
BFGS:   10 06:02:41     -208.682482        1.045316
BFGS:   11 06:02:43     -208.843310        1.375169
BFGS:   12 06:02:46     -208.979739        1.838930
BFGS:   13 06:02:49     -209.097338        1.862608
BFGS:   14 06:02:51     -209.192012        1.571622
BFGS:   15 06:02:54     -209.260871        1.052329
BFGS:   16 06:02:56     -209.304335        0.418630
BFGS:   17 06:02:59     -209.326629        0.312245
BFGS:   18 06:03:01     -209.336907        0.358356
BFGS:   19 06:03:04     -209.349464        0.391884
BFGS:   20 06:03:07     -209.357216        0.215028
BFGS:   21 06:03:09     -209.364412        0.088291
BFGS:   22 06:03:12     -209.365584        0.082603
BFGS:   23 06:03:14     -209.366334        0.037269
