      Step     Time          Energy          fmax
BFGS:    0 06:18:21     -207.790148        2.138514
BFGS:    1 06:18:23     -207.890058        3.314685
BFGS:    2 06:18:26     -208.134175        2.980188
BFGS:    3 06:18:28     -208.337464        0.792656
BFGS:    4 06:18:31     -208.362755        0.650457
BFGS:    5 06:18:33     -208.463114        1.291760
BFGS:    6 06:18:36     -208.617349        1.948569
BFGS:    7 06:18:38     -208.789842        1.986955
BFGS:    8 06:18:41     -208.932745        1.424947
BFGS:    9 06:18:44     -209.037188        0.811896
BFGS:   10 06:18:46     -209.107154        0.741603
BFGS:   11 06:18:49     -209.213956        1.150331
BFGS:   12 06:18:51     -209.275901        0.836835
BFGS:   13 06:18:54     -209.301791        0.293677
BFGS:   14 06:18:56     -209.320641        0.202495
BFGS:   15 06:18:59     -209.339423        0.433882
BFGS:   16 06:19:02     -209.351028        0.367672
BFGS:   17 06:19:04     -209.360530        0.174580
BFGS:   18 06:19:07     -209.366488        0.052252
BFGS:   19 06:19:09     -209.368044        0.040155
