      Step     Time          Energy          fmax
BFGS:    0 13:07:19     -184.911492       45.107989
BFGS:    1 13:07:22     -197.330033       16.545764
BFGS:    2 13:07:25     -200.553683       13.268296
BFGS:    3 13:07:28     -201.735534       12.810250
BFGS:    4 13:07:31     -202.672078        5.629326
BFGS:    5 13:07:34     -202.948112       10.271119
BFGS:    6 13:07:37     -203.314099        3.990352
BFGS:    7 13:07:40     -203.988454        3.021487
BFGS:    8 13:07:43     -204.744723        5.659217
BFGS:    9 13:07:46     -205.415610        7.142627
BFGS:   10 13:07:49     -206.047904        7.110832
BFGS:   11 13:07:51     -206.664536        5.706807
BFGS:   12 13:07:54     -207.222059        2.942224
BFGS:   13 13:07:57     -207.639380        1.394183
BFGS:   14 13:08:00     -207.934741        2.658800
BFGS:   15 13:08:03     -208.177710        3.149820
BFGS:   16 13:08:06     -208.410126        2.145227
BFGS:   17 13:08:08     -208.659117        1.379485
BFGS:   18 13:08:11     -208.893785        0.892125
BFGS:   19 13:08:13     -209.016536        0.621756
BFGS:   20 13:08:16     -209.100502        0.718348
BFGS:   21 13:08:18     -209.192984        1.159678
BFGS:   22 13:08:21     -209.258188        1.064181
BFGS:   23 13:08:24     -209.309692        0.693993
BFGS:   24 13:08:26     -209.340263        0.353436
BFGS:   25 13:08:29     -209.349305        0.225401
BFGS:   26 13:08:31     -209.354147        0.217847
BFGS:   27 13:08:34     -209.359691        0.149715
BFGS:   28 13:08:36     -209.362851        0.110472
BFGS:   29 13:08:39     -209.364490        0.101534
BFGS:   30 13:08:42     -209.365314        0.079433
BFGS:   31 13:08:44     -209.366217        0.099416
BFGS:   32 13:08:47     -209.367601        0.120512
BFGS:   33 13:08:49     -209.369575        0.147037
BFGS:   34 13:08:52     -209.370716        0.102340
BFGS:   35 13:08:54     -209.371249        0.036427
