      Step     Time          Energy          fmax
BFGS:    0 07:19:31     -207.810568        2.054511
BFGS:    1 07:19:34     -207.917090        3.214308
BFGS:    2 07:19:37     -208.141893        3.469539
BFGS:    3 07:19:39     -208.346427        0.956782
BFGS:    4 07:19:42     -208.368826        0.646405
BFGS:    5 07:19:45     -208.469728        1.577106
BFGS:    6 07:19:47     -208.611543        2.432016
BFGS:    7 07:19:50     -208.770269        2.560075
BFGS:    8 07:19:53     -208.900074        1.700846
BFGS:    9 07:19:55     -208.992439        0.721311
BFGS:   10 07:19:58     -209.067988        1.316797
BFGS:   11 07:20:00     -209.169885        1.916307
BFGS:   12 07:20:03     -209.243574        1.266703
BFGS:   13 07:20:06     -209.279386        0.425725
BFGS:   14 07:20:08     -209.303928        0.269281
BFGS:   15 07:20:11     -209.327010        0.570884
BFGS:   16 07:20:13     -209.345388        0.612378
BFGS:   17 07:20:16     -209.356720        0.350381
BFGS:   18 07:20:18     -209.361379        0.112393
BFGS:   19 07:20:21     -209.362534        0.095443
BFGS:   20 07:20:23     -209.363169        0.076311
BFGS:   21 07:20:26     -209.363900        0.049094
