      Step     Time          Energy          fmax
BFGS:    0 04:50:35     -201.049369        9.609138
BFGS:    1 04:50:37     -203.932109       12.489009
BFGS:    2 04:50:40     -203.970799       26.918776
BFGS:    3 04:50:43     -205.203584        5.619166
BFGS:    4 04:50:46     -205.701844        4.013341
BFGS:    5 04:50:49     -205.872323        2.129427
BFGS:    6 04:50:51     -206.126870        4.049341
BFGS:    7 04:50:54     -206.355851        3.532887
BFGS:    8 04:50:57     -206.908240        2.209246
BFGS:    9 04:51:00     -207.297614        1.674621
BFGS:   10 04:51:03     -207.605719        1.590897
BFGS:   11 04:51:05     -207.881238        1.514176
BFGS:   12 04:51:08     -208.136807        1.696889
BFGS:   13 04:51:11     -208.377268        1.589795
BFGS:   14 04:51:13     -208.618175        1.251177
BFGS:   15 04:51:16     -208.868776        0.897545
BFGS:   16 04:51:18     -209.023164        0.926464
BFGS:   17 04:51:21     -209.092515        0.716650
BFGS:   18 04:51:24     -209.164249        0.475342
BFGS:   19 04:51:26     -209.244425        0.488180
BFGS:   20 04:51:29     -209.305367        0.415082
BFGS:   21 04:51:31     -209.342935        0.241863
BFGS:   22 04:51:34     -209.357393        0.123856
BFGS:   23 04:51:36     -209.362485        0.114998
BFGS:   24 04:51:39     -209.364367        0.092744
BFGS:   25 04:51:42     -209.365549        0.069734
BFGS:   26 04:51:44     -209.367002        0.053904
BFGS:   27 04:51:47     -209.367927        0.040726
