      Step     Time          Energy          fmax
BFGS:    0 07:33:23     -194.077928       19.019209
BFGS:    1 07:33:26     -201.242682       13.032028
BFGS:    2 07:33:29     -201.392924       20.570141
BFGS:    3 07:33:32     -202.862721        6.203188
BFGS:    4 07:33:34     -203.211150        6.076552
BFGS:    5 07:33:37     -203.447364        2.713399
BFGS:    6 07:33:40     -203.611917        2.178001
BFGS:    7 07:33:43     -204.001620        5.235266
BFGS:    8 07:33:46     -204.417010        4.284405
BFGS:    9 07:33:49     -205.065045        4.476513
BFGS:   10 07:33:52     -205.716331        4.675188
BFGS:   11 07:33:54     -206.329253        4.341337
BFGS:   12 07:33:57     -206.870669        3.652303
BFGS:   13 07:34:00     -207.331675        2.835359
BFGS:   14 07:34:03     -207.713468        2.019750
BFGS:   15 07:34:05     -208.029027        1.326519
BFGS:   16 07:34:08     -208.291157        1.066018
BFGS:   17 07:34:11     -208.511077        0.905707
BFGS:   18 07:34:13     -208.695722        0.950857
BFGS:   19 07:34:16     -208.844488        0.947186
BFGS:   20 07:34:19     -208.963668        0.861693
BFGS:   21 07:34:21     -209.053597        0.782751
BFGS:   22 07:34:24     -209.201054        0.595114
BFGS:   23 07:34:27     -209.237316        0.611981
BFGS:   24 07:34:29     -209.269711        0.404176
BFGS:   25 07:34:32     -209.300248        0.354418
BFGS:   26 07:34:34     -209.328555        0.303540
BFGS:   27 07:34:37     -209.345491        0.098141
BFGS:   28 07:34:39     -209.351983        0.126562
BFGS:   29 07:34:42     -209.353703        0.116937
BFGS:   30 07:34:44     -209.356523        0.123661
BFGS:   31 07:34:47     -209.360135        0.119332
BFGS:   32 07:34:49     -209.364580        0.100769
BFGS:   33 07:34:52     -209.365727        0.081183
BFGS:   34 07:34:54     -209.366825        0.059527
BFGS:   35 07:34:57     -209.367365        0.052804
BFGS:   36 07:35:00     -209.368300        0.034895
