      Step     Time          Energy          fmax
BFGS:    0 15:23:28     -198.059489       19.480072
BFGS:    1 15:23:31     -203.428405        8.748059
BFGS:    2 15:23:34     -203.996840       18.011618
BFGS:    3 15:23:36     -204.234981        8.390783
BFGS:    4 15:23:39     -205.267894        5.124182
BFGS:    5 15:23:42     -205.617923        4.502858
BFGS:    6 15:23:45     -205.852918        2.172307
BFGS:    7 15:23:48     -206.268989        2.182422
BFGS:    8 15:23:50     -206.746228        2.454140
BFGS:    9 15:23:53     -207.133968        1.905131
BFGS:   10 15:23:56     -207.514808        1.733473
BFGS:   11 15:23:59     -207.875129        1.644976
BFGS:   12 15:24:02     -208.188721        1.463857
BFGS:   13 15:24:04     -208.446643        1.235806
BFGS:   14 15:24:07     -208.651679        0.950183
BFGS:   15 15:24:10     -208.817994        1.104429
BFGS:   16 15:24:12     -208.943398        0.987525
BFGS:   17 15:24:15     -209.065790        0.632241
BFGS:   18 15:24:17     -209.126603        0.470465
BFGS:   19 15:24:20     -209.196832        0.524195
BFGS:   20 15:24:23     -209.250309        0.484668
BFGS:   21 15:24:25     -209.289991        0.355629
BFGS:   22 15:24:28     -209.321773        0.272938
BFGS:   23 15:24:30     -209.335597        0.176774
BFGS:   24 15:24:33     -209.340858        0.204730
BFGS:   25 15:24:35     -209.346883        0.196069
BFGS:   26 15:24:38     -209.350743        0.141090
BFGS:   27 15:24:40     -209.353793        0.092984
BFGS:   28 15:24:43     -209.355179        0.086150
BFGS:   29 15:24:45     -209.356353        0.081006
BFGS:   30 15:24:48     -209.357893        0.100694
BFGS:   31 15:24:50     -209.359796        0.133291
BFGS:   32 15:24:53     -209.361252        0.094984
BFGS:   33 15:24:56     -209.361923        0.085676
BFGS:   34 15:24:58     -209.362388        0.045267
