      Step     Time          Energy          fmax
BFGS:    0 10:48:11     -193.435349       18.716193
BFGS:    1 10:48:14     -200.561582       13.631620
BFGS:    2 10:48:17     -201.202802       18.754802
BFGS:    3 10:48:20     -202.484496        6.383258
BFGS:    4 10:48:23     -202.819448        6.183975
BFGS:    5 10:48:26     -203.041396        2.443222
BFGS:    6 10:48:29     -203.166802        1.608055
BFGS:    7 10:48:32     -203.439349        3.490152
BFGS:    8 10:48:35     -203.687129        3.049219
BFGS:    9 10:48:38     -204.249764        3.835766
BFGS:   10 10:48:41     -204.805654        4.098869
BFGS:   11 10:48:43     -205.351010        4.053455
BFGS:   12 10:48:46     -205.860581        3.808952
BFGS:   13 10:48:49     -206.328441        3.449353
BFGS:   14 10:48:52     -206.753572        3.019613
BFGS:   15 10:48:54     -207.136626        2.572747
BFGS:   16 10:48:57     -207.481186        2.123063
BFGS:   17 10:49:00     -207.793184        1.676389
BFGS:   18 10:49:03     -208.077383        1.459367
BFGS:   19 10:49:05     -208.338045        1.311553
BFGS:   20 10:49:08     -208.576444        1.145633
BFGS:   21 10:49:10     -208.785864        0.949392
BFGS:   22 10:49:13     -208.951937        0.751871
BFGS:   23 10:49:16     -209.059809        0.857276
BFGS:   24 10:49:18     -209.134710        0.802611
BFGS:   25 10:49:21     -209.312010        0.792648
BFGS:   26 10:49:23     -209.328512        0.555745
BFGS:   27 10:49:26     -209.334034        0.183795
BFGS:   28 10:49:28     -209.347376        0.543112
BFGS:   29 10:49:31     -209.351612        0.393834
BFGS:   30 10:49:33     -209.354606        0.061402
BFGS:   31 10:49:36     -209.355696        0.185704
BFGS:   32 10:49:38     -209.357830        0.410277
BFGS:   33 10:49:41     -209.360464        0.470969
BFGS:   34 10:49:43     -209.364368        0.339850
BFGS:   35 10:49:46     -209.365565        0.130148
BFGS:   36 10:49:48     -209.366498        0.091604
BFGS:   37 10:49:51     -209.367759        0.257222
BFGS:   38 10:49:53     -209.368446        0.237292
BFGS:   39 10:49:56     -209.368836        0.091275
BFGS:   40 10:49:58     -209.368885        0.014522
