      Step     Time          Energy          fmax
BFGS:    0 06:16:37     -207.790148        2.138514
BFGS:    1 06:16:40     -207.890059        3.314686
BFGS:    2 06:16:42     -208.134177        2.980188
BFGS:    3 06:16:45     -208.337464        0.792657
BFGS:    4 06:16:47     -208.362755        0.650457
BFGS:    5 06:16:50     -208.463114        1.291760
BFGS:    6 06:16:53     -208.617345        1.948893
BFGS:    7 06:16:55     -208.789851        1.986641
BFGS:    8 06:16:58     -208.932750        1.424626
BFGS:    9 06:17:01     -209.037190        0.811892
BFGS:   10 06:17:04     -209.107154        0.741608
BFGS:   11 06:17:07     -209.213956        1.150513
BFGS:   12 06:17:09     -209.275901        0.836683
BFGS:   13 06:17:12     -209.301788        0.293841
BFGS:   14 06:17:14     -209.320640        0.202495
BFGS:   15 06:17:17     -209.339415        0.434373
BFGS:   16 06:17:19     -209.351030        0.367678
BFGS:   17 06:17:22     -209.360528        0.174226
BFGS:   18 06:17:24     -209.366489        0.052239
BFGS:   19 06:17:27     -209.368048        0.040166
