      Step     Time          Energy          fmax
BFGS:    0 10:19:25     -205.282548        5.188676
BFGS:    1 10:19:28     -206.169255        5.748147
BFGS:    2 10:19:30     -206.623332       15.899884
BFGS:    3 10:19:33     -206.912757        5.843483
BFGS:    4 10:19:36     -207.332289        2.984166
BFGS:    5 10:19:39     -207.421076        1.024708
BFGS:    6 10:19:41     -207.524433        2.331706
BFGS:    7 10:19:44     -207.811574        4.127760
BFGS:    8 10:19:47     -208.125170        3.827114
BFGS:    9 10:19:49     -208.367469        2.232167
BFGS:   10 10:19:52     -208.539274        1.046968
BFGS:   11 10:19:55     -208.685391        1.268712
BFGS:   12 10:19:57     -208.840531        2.368105
BFGS:   13 10:20:00     -209.003966        2.831390
BFGS:   14 10:20:03     -209.143757        2.349405
BFGS:   15 10:20:05     -209.214477        1.053235
BFGS:   16 10:20:08     -209.246620        0.461724
BFGS:   17 10:20:11     -209.278869        1.041407
BFGS:   18 10:20:13     -209.313389        1.286620
BFGS:   19 10:20:16     -209.333593        0.691037
BFGS:   20 10:20:18     -209.341587        0.389683
BFGS:   21 10:20:21     -209.346956        0.276333
BFGS:   22 10:20:23     -209.350697        0.373973
BFGS:   23 10:20:26     -209.353032        0.269805
BFGS:   24 10:20:28     -209.354465        0.165653
BFGS:   25 10:20:31     -209.355488        0.115463
BFGS:   26 10:20:33     -209.356514        0.141675
BFGS:   27 10:20:36     -209.357347        0.103849
BFGS:   28 10:20:38     -209.357903        0.067536
BFGS:   29 10:20:41     -209.358418        0.070273
BFGS:   30 10:20:43     -209.359218        0.117641
BFGS:   31 10:20:46     -209.360546        0.141440
BFGS:   32 10:20:48     -209.362617        0.104940
BFGS:   33 10:20:51     -209.364195        0.058943
BFGS:   34 10:20:53     -209.364996        0.060388
BFGS:   35 10:20:56     -209.365437        0.061029
BFGS:   36 10:20:58     -209.365914        0.057635
BFGS:   37 10:21:01     -209.366707        0.047458
