      Step     Time          Energy          fmax
BFGS:    0 15:53:37     -205.282550        5.188407
BFGS:    1 15:53:40     -206.169263        5.748144
BFGS:    2 15:53:42     -206.623340       15.899729
BFGS:    3 15:53:45     -206.912782        5.843435
BFGS:    4 15:53:48     -207.332297        2.984161
BFGS:    5 15:53:50     -207.421080        1.024521
BFGS:    6 15:53:53     -207.524428        2.331902
BFGS:    7 15:53:56     -207.811612        4.127115
BFGS:    8 15:53:59     -208.125179        3.827164
BFGS:    9 15:54:01     -208.367483        2.231393
BFGS:   10 15:54:04     -208.539295        1.046976
BFGS:   11 15:54:07     -208.685399        1.268675
BFGS:   12 15:54:09     -208.840536        2.367654
BFGS:   13 15:54:12     -209.003966        2.831146
BFGS:   14 15:54:15     -209.143757        2.349266
BFGS:   15 15:54:17     -209.214467        1.053390
BFGS:   16 15:54:20     -209.246617        0.461868
BFGS:   17 15:54:22     -209.278859        1.041115
BFGS:   18 15:54:25     -209.313395        1.286264
BFGS:   19 15:54:28     -209.333588        0.690885
BFGS:   20 15:54:30     -209.341589        0.389729
BFGS:   21 15:54:32     -209.346953        0.276373
BFGS:   22 15:54:35     -209.350694        0.373952
BFGS:   23 15:54:37     -209.353029        0.269660
BFGS:   24 15:54:40     -209.354460        0.165436
BFGS:   25 15:54:42     -209.355485        0.115428
BFGS:   26 15:54:45     -209.356511        0.141399
BFGS:   27 15:54:47     -209.357346        0.104655
BFGS:   28 15:54:50     -209.357903        0.067054
BFGS:   29 15:54:52     -209.358417        0.070254
BFGS:   30 15:54:55     -209.359219        0.118015
BFGS:   31 15:54:57     -209.360537        0.141326
BFGS:   32 15:55:00     -209.362616        0.103875
BFGS:   33 15:55:02     -209.364192        0.058921
BFGS:   34 15:55:05     -209.365000        0.060284
BFGS:   35 15:55:07     -209.365441        0.061056
BFGS:   36 15:55:10     -209.365913        0.057591
BFGS:   37 15:55:12     -209.366706        0.047319
