      Step     Time          Energy          fmax
BFGS:    0 15:18:43     -184.911492       45.108087
BFGS:    1 15:18:46     -197.329989       16.545721
BFGS:    2 15:18:49     -200.553721       13.267989
BFGS:    3 15:18:52     -201.735517       12.810864
BFGS:    4 15:18:55     -202.672109        5.629181
BFGS:    5 15:18:58     -202.948167       10.269822
BFGS:    6 15:19:01     -203.314115        3.990306
BFGS:    7 15:19:04     -203.988664        3.022779
BFGS:    8 15:19:06     -204.744874        5.660461
BFGS:    9 15:19:09     -205.415767        7.143492
BFGS:   10 15:19:12     -206.048076        7.111157
BFGS:   11 15:19:15     -206.664739        5.706054
BFGS:   12 15:19:18     -207.222227        2.941529
BFGS:   13 15:19:21     -207.639515        1.394079
BFGS:   14 15:19:24     -207.934840        2.659281
BFGS:   15 15:19:26     -208.177791        3.149458
BFGS:   16 15:19:29     -208.410185        2.144926
BFGS:   17 15:19:32     -208.659167        1.379491
BFGS:   18 15:19:34     -208.893837        0.891831
BFGS:   19 15:19:37     -209.016570        0.621665
BFGS:   20 15:19:39     -209.100527        0.718378
BFGS:   21 15:19:42     -209.193003        1.159722
BFGS:   22 15:19:45     -209.258208        1.063875
BFGS:   23 15:19:47     -209.309707        0.694329
BFGS:   24 15:19:50     -209.340267        0.353058
BFGS:   25 15:19:52     -209.349314        0.225343
BFGS:   26 15:19:55     -209.354149        0.217798
BFGS:   27 15:19:57     -209.359695        0.149693
BFGS:   28 15:20:00     -209.362859        0.110467
BFGS:   29 15:20:03     -209.364491        0.101511
BFGS:   30 15:20:06     -209.365314        0.079416
BFGS:   31 15:20:08     -209.366220        0.099765
BFGS:   32 15:20:11     -209.367604        0.119903
BFGS:   33 15:20:14     -209.369574        0.148061
BFGS:   34 15:20:16     -209.370717        0.101944
BFGS:   35 15:20:19     -209.371249        0.036401
