      Step     Time          Energy          fmax
BFGS:    0 07:35:02     -194.077929       19.019209
BFGS:    1 07:35:05     -201.242681       13.032028
BFGS:    2 07:35:08     -201.392920       20.570141
BFGS:    3 07:35:11     -202.862721        6.203189
BFGS:    4 07:35:14     -203.211150        6.076552
BFGS:    5 07:35:17     -203.447366        2.713400
BFGS:    6 07:35:20     -203.611915        2.178002
BFGS:    7 07:35:23     -204.001622        5.235269
BFGS:    8 07:35:26     -204.417014        4.284393
BFGS:    9 07:35:28     -205.065063        4.476502
BFGS:   10 07:35:31     -205.716321        4.675209
BFGS:   11 07:35:34     -206.329255        4.341324
BFGS:   12 07:35:37     -206.870666        3.652511
BFGS:   13 07:35:40     -207.331665        2.834958
BFGS:   14 07:35:42     -207.713474        2.019937
BFGS:   15 07:35:45     -208.029027        1.326521
BFGS:   16 07:35:48     -208.291159        1.066018
BFGS:   17 07:35:51     -208.511079        0.905706
BFGS:   18 07:35:53     -208.695723        0.950857
BFGS:   19 07:35:56     -208.844485        0.947184
BFGS:   20 07:35:58     -208.963667        0.861692
BFGS:   21 07:36:01     -209.053599        0.782750
BFGS:   22 07:36:04     -209.201054        0.594792
BFGS:   23 07:36:06     -209.237312        0.611800
BFGS:   24 07:36:09     -209.269707        0.404181
BFGS:   25 07:36:11     -209.300244        0.354207
BFGS:   26 07:36:14     -209.328554        0.303007
BFGS:   27 07:36:16     -209.345491        0.098296
BFGS:   28 07:36:19     -209.351983        0.126571
BFGS:   29 07:36:21     -209.353703        0.117104
BFGS:   30 07:36:24     -209.356526        0.123673
BFGS:   31 07:36:26     -209.360135        0.119313
BFGS:   32 07:36:29     -209.364579        0.100780
BFGS:   33 07:36:31     -209.365726        0.081181
BFGS:   34 07:36:34     -209.366829        0.059526
BFGS:   35 07:36:37     -209.367365        0.052824
BFGS:   36 07:36:39     -209.368300        0.034891
