      Step     Time          Energy          fmax
BFGS:    0 06:06:26     -205.443151        3.950891
BFGS:    1 06:06:29     -205.994319        6.311139
BFGS:    2 06:06:31     -206.627852       13.282819
BFGS:    3 06:06:34     -207.137579        3.501573
BFGS:    4 06:06:37     -207.262125        2.005477
BFGS:    5 06:06:40     -207.380732        1.848145
BFGS:    6 06:06:43     -207.574002        2.599350
BFGS:    7 06:06:45     -207.945774        3.940411
BFGS:    8 06:06:48     -208.247621        3.061600
BFGS:    9 06:06:51     -208.484754        1.362097
BFGS:   10 06:06:53     -208.682492        1.045308
BFGS:   11 06:06:56     -208.843313        1.375190
BFGS:   12 06:06:58     -208.979751        1.838928
BFGS:   13 06:07:01     -209.097346        1.862460
BFGS:   14 06:07:04     -209.192009        1.571777
BFGS:   15 06:07:06     -209.260877        1.052186
BFGS:   16 06:07:09     -209.304337        0.418616
BFGS:   17 06:07:11     -209.326629        0.312240
BFGS:   18 06:07:14     -209.336912        0.358373
BFGS:   19 06:07:16     -209.349465        0.391884
BFGS:   20 06:07:19     -209.357209        0.215573
BFGS:   21 06:07:21     -209.364412        0.088237
BFGS:   22 06:07:24     -209.365582        0.082447
BFGS:   23 06:07:27     -209.366338        0.037260
