      Step     Time          Energy          fmax
BFGS:    0 07:43:20     -194.077929       19.019209
BFGS:    1 07:43:23     -201.242684       13.032028
BFGS:    2 07:43:26     -201.392924       20.570143
BFGS:    3 07:43:29     -202.862720        6.203190
BFGS:    4 07:43:32     -203.211150        6.076553
BFGS:    5 07:43:35     -203.447362        2.713397
BFGS:    6 07:43:38     -203.611917        2.177999
BFGS:    7 07:43:40     -204.001622        5.235266
BFGS:    8 07:43:43     -204.417012        4.284393
BFGS:    9 07:43:46     -205.065053        4.476513
BFGS:   10 07:43:49     -205.716325        4.675198
BFGS:   11 07:43:52     -206.329259        4.341323
BFGS:   12 07:43:55     -206.870662        3.652521
BFGS:   13 07:43:57     -207.331666        2.834954
BFGS:   14 07:44:00     -207.713471        2.019937
BFGS:   15 07:44:03     -208.029028        1.326522
BFGS:   16 07:44:06     -208.291160        1.066016
BFGS:   17 07:44:08     -208.511079        0.905712
BFGS:   18 07:44:11     -208.695722        0.950862
BFGS:   19 07:44:13     -208.844488        0.947188
BFGS:   20 07:44:16     -208.963667        0.861699
BFGS:   21 07:44:19     -209.053597        0.782752
BFGS:   22 07:44:21     -209.201051        0.594946
BFGS:   23 07:44:24     -209.237316        0.611305
BFGS:   24 07:44:27     -209.269705        0.404520
BFGS:   25 07:44:29     -209.300251        0.354038
BFGS:   26 07:44:32     -209.328551        0.303371
BFGS:   27 07:44:34     -209.345490        0.098308
BFGS:   28 07:44:37     -209.351984        0.126565
BFGS:   29 07:44:39     -209.353704        0.116627
BFGS:   30 07:44:42     -209.356524        0.123724
BFGS:   31 07:44:44     -209.360139        0.119389
BFGS:   32 07:44:47     -209.364579        0.100825
BFGS:   33 07:44:49     -209.365723        0.081199
BFGS:   34 07:44:52     -209.366826        0.059526
BFGS:   35 07:44:54     -209.367362        0.052803
BFGS:   36 07:44:57     -209.368301        0.034911
