      Step     Time          Energy          fmax
BFGS:    0 15:05:44     -184.911492       45.108095
BFGS:    1 15:05:47     -197.329982       16.545715
BFGS:    2 15:05:49     -200.553721       13.267989
BFGS:    3 15:05:52     -201.735517       12.810864
BFGS:    4 15:05:55     -202.672111        5.629180
BFGS:    5 15:05:58     -202.948159       10.269826
BFGS:    6 15:06:01     -203.314118        3.990306
BFGS:    7 15:06:04     -203.988662        3.022780
BFGS:    8 15:06:07     -204.744874        5.660441
BFGS:    9 15:06:10     -205.415763        7.143488
BFGS:   10 15:06:13     -206.048087        7.110840
BFGS:   11 15:06:16     -206.664723        5.706246
BFGS:   12 15:06:19     -207.222226        2.941775
BFGS:   13 15:06:21     -207.639512        1.394073
BFGS:   14 15:06:24     -207.934837        2.659379
BFGS:   15 15:06:27     -208.177797        3.149542
BFGS:   16 15:06:30     -208.410190        2.144891
BFGS:   17 15:06:32     -208.659164        1.379493
BFGS:   18 15:06:35     -208.893836        0.892568
BFGS:   19 15:06:38     -209.016568        0.621662
BFGS:   20 15:06:40     -209.100526        0.718251
BFGS:   21 15:06:43     -209.193003        1.160173
BFGS:   22 15:06:45     -209.258203        1.063981
BFGS:   23 15:06:48     -209.309707        0.693828
BFGS:   24 15:06:50     -209.340271        0.353297
BFGS:   25 15:06:53     -209.349312        0.225358
BFGS:   26 15:06:55     -209.354152        0.217793
BFGS:   27 15:06:58     -209.359696        0.149663
BFGS:   28 15:07:01     -209.362857        0.110458
BFGS:   29 15:07:03     -209.364491        0.101509
BFGS:   30 15:07:06     -209.365314        0.079411
BFGS:   31 15:07:08     -209.366222        0.099902
BFGS:   32 15:07:11     -209.367605        0.120001
BFGS:   33 15:07:13     -209.369577        0.148016
BFGS:   34 15:07:16     -209.370714        0.101952
BFGS:   35 15:07:18     -209.371250        0.036376
