      Step     Time          Energy          fmax
BFGS:    0 13:47:07     -205.282550        5.188685
BFGS:    1 13:47:10     -206.169255        5.748146
BFGS:    2 13:47:13     -206.623332       15.899884
BFGS:    3 13:47:16     -206.912757        5.843482
BFGS:    4 13:47:18     -207.332292        2.984164
BFGS:    5 13:47:21     -207.421077        1.024708
BFGS:    6 13:47:24     -207.524435        2.331517
BFGS:    7 13:47:26     -207.811577        4.128767
BFGS:    8 13:47:29     -208.125184        3.826899
BFGS:    9 13:47:32     -208.367469        2.231967
BFGS:   10 13:47:34     -208.539276        1.046979
BFGS:   11 13:47:37     -208.685387        1.269032
BFGS:   12 13:47:40     -208.840535        2.367967
BFGS:   13 13:47:42     -209.003974        2.831407
BFGS:   14 13:47:45     -209.143764        2.349356
BFGS:   15 13:47:47     -209.214473        1.053233
BFGS:   16 13:47:50     -209.246620        0.461725
BFGS:   17 13:47:53     -209.278863        1.041404
BFGS:   18 13:47:55     -209.313396        1.286404
BFGS:   19 13:47:58     -209.333593        0.690860
BFGS:   20 13:48:00     -209.341590        0.389442
BFGS:   21 13:48:03     -209.346953        0.276049
BFGS:   22 13:48:05     -209.350694        0.374331
BFGS:   23 13:48:08     -209.353029        0.269684
BFGS:   24 13:48:10     -209.354465        0.165651
BFGS:   25 13:48:13     -209.355485        0.115464
BFGS:   26 13:48:15     -209.356511        0.141223
BFGS:   27 13:48:18     -209.357347        0.104112
BFGS:   28 13:48:20     -209.357900        0.067406
BFGS:   29 13:48:23     -209.358418        0.070269
BFGS:   30 13:48:25     -209.359216        0.117665
BFGS:   31 13:48:28     -209.360539        0.141498
BFGS:   32 13:48:30     -209.362612        0.104322
BFGS:   33 13:48:33     -209.364195        0.058975
BFGS:   34 13:48:35     -209.365000        0.060380
BFGS:   35 13:48:38     -209.365438        0.061045
BFGS:   36 13:48:40     -209.365914        0.058041
BFGS:   37 13:48:43     -209.366704        0.046891
