      Step     Time          Energy          fmax
BFGS:    0 07:21:25     -207.810568        2.054513
BFGS:    1 07:21:28     -207.917090        3.214309
BFGS:    2 07:21:31     -208.141894        3.469538
BFGS:    3 07:21:33     -208.346423        0.956791
BFGS:    4 07:21:36     -208.368828        0.646405
BFGS:    5 07:21:39     -208.469726        1.577098
BFGS:    6 07:21:41     -208.611540        2.432202
BFGS:    7 07:21:44     -208.770265        2.559914
BFGS:    8 07:21:46     -208.900074        1.700844
BFGS:    9 07:21:49     -208.992437        0.721308
BFGS:   10 07:21:52     -209.067986        1.317377
BFGS:   11 07:21:54     -209.169864        1.916109
BFGS:   12 07:21:57     -209.243569        1.267084
BFGS:   13 07:22:00     -209.279383        0.425542
BFGS:   14 07:22:02     -209.303922        0.269286
BFGS:   15 07:22:05     -209.327005        0.570560
BFGS:   16 07:22:07     -209.345388        0.611885
BFGS:   17 07:22:10     -209.356719        0.350552
BFGS:   18 07:22:12     -209.361383        0.112384
BFGS:   19 07:22:15     -209.362538        0.095434
BFGS:   20 07:22:17     -209.363174        0.076309
BFGS:   21 07:22:20     -209.363903        0.049127
