      Step     Time          Energy          fmax
BFGS:    0 09:20:11     -205.443151        3.950893
BFGS:    1 09:20:14     -205.994313        6.311131
BFGS:    2 09:20:16     -206.627854       13.282819
BFGS:    3 09:20:19     -207.137579        3.501574
BFGS:    4 09:20:22     -207.262122        2.005476
BFGS:    5 09:20:25     -207.380732        1.847946
BFGS:    6 09:20:28     -207.574002        2.599733
BFGS:    7 09:20:30     -207.945763        3.940642
BFGS:    8 09:20:33     -208.247621        3.061382
BFGS:    9 09:20:35     -208.484743        1.362483
BFGS:   10 09:20:38     -208.682494        1.045309
BFGS:   11 09:20:40     -208.843317        1.375173
BFGS:   12 09:20:43     -208.979746        1.839083
BFGS:   13 09:20:46     -209.097341        1.862622
BFGS:   14 09:20:48     -209.192015        1.571637
BFGS:   15 09:20:51     -209.260871        1.052351
BFGS:   16 09:20:53     -209.304338        0.418292
BFGS:   17 09:20:56     -209.326627        0.312236
BFGS:   18 09:20:59     -209.336908        0.358210
BFGS:   19 09:21:01     -209.349463        0.392207
BFGS:   20 09:21:04     -209.357214        0.215392
BFGS:   21 09:21:06     -209.364413        0.088268
BFGS:   22 09:21:09     -209.365587        0.082603
BFGS:   23 09:21:11     -209.366335        0.037265
